#timebase=40000000(ps)
,#voltbase=100000(uV)
2.44E-04,0.180
2.44E-04,0.176
2.44E-04,0.180
2.45E-04,0.176
2.45E-04,0.184
2.45E-04,0.180
2.45E-04,0.184
2.45E-04,0.184
2.46E-04,0.176
2.46E-04,0.184
2.46E-04,0.184
2.46E-04,0.184
2.46E-04,0.180
2.47E-04,0.180
2.47E-04,0.184
2.47E-04,0.184
2.47E-04,0.180
2.47E-04,0.184
2.48E-04,0.184
2.48E-04,0.188
2.48E-04,0.184
2.48E-04,0.184
2.48E-04,0.188
2.49E-04,0.188
2.49E-04,0.184
2.49E-04,0.184
2.49E-04,0.180
2.49E-04,0.184
2.50E-04,0.180
2.50E-04,0.184
2.50E-04,0.188
2.50E-04,0.188
2.50E-04,0.188
2.51E-04,0.188
2.51E-04,0.184
2.51E-04,0.188
2.51E-04,0.180
2.51E-04,0.192
2.52E-04,0.188
2.52E-04,0.188
2.52E-04,0.188
2.52E-04,0.184
2.52E-04,0.188
2.53E-04,0.196
2.53E-04,0.188
2.53E-04,0.188
2.53E-04,0.184
2.53E-04,0.184
2.54E-04,0.192
2.54E-04,0.180
2.54E-04,0.192
2.54E-04,0.180
2.54E-04,0.180
2.55E-04,0.188
2.55E-04,0.180
2.55E-04,0.184
2.55E-04,0.184
2.55E-04,0.184
2.56E-04,0.184
2.56E-04,0.184
2.56E-04,0.180
2.56E-04,0.188
2.56E-04,0.184
2.57E-04,0.184
2.57E-04,0.188
2.57E-04,0.180
2.57E-04,0.188
2.57E-04,0.176
2.58E-04,0.188
2.58E-04,0.180
2.58E-04,0.180
2.58E-04,0.184
2.58E-04,0.180
2.59E-04,0.180
2.59E-04,0.184
2.59E-04,0.176
2.59E-04,0.184
2.59E-04,0.176
2.60E-04,0.176
2.60E-04,0.180
2.60E-04,0.180
2.60E-04,0.180
2.60E-04,0.180
2.61E-04,0.176
2.61E-04,0.184
2.61E-04,0.180
2.61E-04,0.176
2.61E-04,0.184
2.62E-04,0.172
2.62E-04,0.184
2.62E-04,0.168
2.62E-04,0.176
2.62E-04,0.180
2.63E-04,0.172
2.63E-04,0.180
2.63E-04,0.172
2.63E-04,0.172
2.63E-04,0.176
2.64E-04,0.172
2.64E-04,0.176
2.64E-04,0.176
2.64E-04,0.168
2.64E-04,0.176
2.65E-04,0.164
2.65E-04,0.168
2.65E-04,0.176
2.65E-04,0.160
2.65E-04,0.172
2.66E-04,0.168
2.66E-04,0.164
2.66E-04,0.172
2.66E-04,0.164
2.66E-04,0.168
2.67E-04,0.172
2.67E-04,0.164
2.67E-04,0.168
2.67E-04,0.164
2.67E-04,0.164
2.68E-04,0.164
2.68E-04,0.160
2.68E-04,0.172
2.68E-04,0.164
2.68E-04,0.164
2.69E-04,0.168
2.69E-04,0.160
2.69E-04,0.160
2.69E-04,0.156
2.69E-04,0.156
2.70E-04,0.160
2.70E-04,0.152
2.70E-04,0.156
2.70E-04,0.152
2.70E-04,0.152
2.71E-04,0.160
2.71E-04,0.152
2.71E-04,0.160
2.71E-04,0.156
2.71E-04,0.152
2.72E-04,0.156
2.72E-04,0.152
2.72E-04,0.152
2.72E-04,0.152
2.72E-04,0.144
2.73E-04,0.148
2.73E-04,0.152
2.73E-04,0.140
2.73E-04,0.148
2.73E-04,0.144
2.74E-04,0.144
2.74E-04,0.148
2.74E-04,0.140
2.74E-04,0.152
2.74E-04,0.140
2.75E-04,0.140
2.75E-04,0.140
2.75E-04,0.144
2.75E-04,0.144
2.75E-04,0.140
2.76E-04,0.136
2.76E-04,0.148
2.76E-04,0.128
2.76E-04,0.140
2.76E-04,0.128
2.77E-04,0.128
2.77E-04,0.136
2.77E-04,0.136
2.77E-04,0.132
2.77E-04,0.136
2.78E-04,0.128
2.78E-04,0.136
2.78E-04,0.124
2.78E-04,0.124
2.78E-04,0.132
2.79E-04,0.120
2.79E-04,0.128
2.79E-04,0.120
2.79E-04,0.124
2.79E-04,0.124
2.80E-04,0.120
2.80E-04,0.124
2.80E-04,0.116
2.80E-04,0.116
2.80E-04,0.124
2.81E-04,0.116
2.81E-04,0.112
2.81E-04,0.120
2.81E-04,0.112
2.81E-04,0.116
2.82E-04,0.112
2.82E-04,0.104
2.82E-04,0.112
2.82E-04,0.108
2.82E-04,0.112
2.83E-04,0.104
2.83E-04,0.104
2.83E-04,0.104
2.83E-04,0.100
2.83E-04,0.100
2.84E-04,0.104
2.84E-04,0.096
2.84E-04,0.104
2.84E-04,0.092
2.84E-04,0.096
2.85E-04,0.100
2.85E-04,0.088
2.85E-04,0.088
2.85E-04,0.096
2.85E-04,0.088
2.86E-04,0.096
2.86E-04,0.084
2.86E-04,0.084
2.86E-04,0.092
2.86E-04,0.088
2.87E-04,0.088
2.87E-04,0.080
2.87E-04,0.092
2.87E-04,0.080
2.87E-04,0.076
2.88E-04,0.088
2.88E-04,0.076
2.88E-04,0.080
2.88E-04,0.076
2.88E-04,0.068
2.89E-04,0.072
2.89E-04,0.072
2.89E-04,0.068
2.89E-04,0.072
2.89E-04,0.068
2.90E-04,0.072
2.90E-04,0.072
2.90E-04,0.060
2.90E-04,0.068
2.90E-04,0.064
2.91E-04,0.064
2.91E-04,0.060
2.91E-04,0.056
2.91E-04,0.064
2.91E-04,0.060
2.92E-04,0.052
2.92E-04,0.056
2.92E-04,0.052
2.92E-04,0.060
2.92E-04,0.060
2.93E-04,0.052
2.93E-04,0.052
2.93E-04,0.052
2.93E-04,0.052
2.93E-04,0.052
2.94E-04,0.048
2.94E-04,0.048
2.94E-04,0.048
2.94E-04,0.044
2.94E-04,0.040
2.95E-04,0.040
2.95E-04,0.044
2.95E-04,0.036
2.95E-04,0.036
2.95E-04,0.044
2.96E-04,0.032
2.96E-04,0.036
2.96E-04,0.036
2.96E-04,0.032
2.96E-04,0.036
2.97E-04,0.032
2.97E-04,0.024
2.97E-04,0.028
2.97E-04,0.020
2.97E-04,0.020
2.98E-04,0.024
2.98E-04,0.024
2.98E-04,0.020
2.98E-04,0.020
2.98E-04,0.016
2.99E-04,0.020
2.99E-04,0.008
2.99E-04,0.016
2.99E-04,0.016
2.99E-04,0.012
3.00E-04,0.016
3.00E-04,0.008
3.00E-04,0.004
3.00E-04,0.008
3.00E-04,0.000
3.01E-04,0.012
3.01E-04,0.004
3.01E-04,0.008
3.01E-04,0.008
3.01E-04,0.000
3.02E-04,0.000
3.02E-04,0.000
3.02E-04,-0.012
3.02E-04,0.000
3.02E-04,-0.004
3.03E-04,0.000
3.03E-04,-0.004
3.03E-04,-0.012
3.03E-04,-0.004
3.03E-04,-0.016
3.04E-04,-0.012
3.04E-04,-0.008
3.04E-04,-0.016
3.04E-04,-0.016
3.04E-04,-0.024
3.05E-04,-0.020
3.05E-04,-0.020
3.05E-04,-0.024
3.05E-04,-0.020
3.05E-04,-0.020
3.06E-04,-0.024
3.06E-04,-0.020
3.06E-04,-0.028
3.06E-04,-0.032
3.06E-04,-0.020
3.07E-04,-0.032
3.07E-04,-0.032
3.07E-04,-0.028
3.07E-04,-0.032
3.07E-04,-0.028
3.08E-04,-0.036
3.08E-04,-0.032
3.08E-04,-0.040
3.08E-04,-0.036
3.08E-04,-0.036
3.09E-04,-0.044
3.09E-04,-0.036
3.09E-04,-0.036
3.09E-04,-0.048
3.09E-04,-0.040
3.10E-04,-0.048
3.10E-04,-0.044
3.10E-04,-0.048
3.10E-04,-0.052
3.10E-04,-0.052
3.11E-04,-0.048
3.11E-04,-0.056
3.11E-04,-0.048
3.11E-04,-0.056
3.11E-04,-0.056
3.12E-04,-0.060
3.12E-04,-0.068
3.12E-04,-0.048
3.12E-04,-0.068
3.12E-04,-0.064
3.13E-04,-0.064
3.13E-04,-0.060
3.13E-04,-0.060
3.13E-04,-0.064
3.13E-04,-0.064
3.14E-04,-0.060
3.14E-04,-0.076
3.14E-04,-0.068
3.14E-04,-0.076
3.14E-04,-0.076
3.15E-04,-0.072
3.15E-04,-0.076
3.15E-04,-0.080
3.15E-04,-0.076
3.15E-04,-0.080
3.16E-04,-0.076
3.16E-04,-0.084
3.16E-04,-0.084
3.16E-04,-0.084
3.16E-04,-0.080
3.17E-04,-0.084
3.17E-04,-0.084
3.17E-04,-0.088
3.17E-04,-0.084
3.17E-04,-0.096
3.18E-04,-0.084
3.18E-04,-0.088
3.18E-04,-0.092
3.18E-04,-0.096
3.18E-04,-0.092
3.19E-04,-0.092
3.19E-04,-0.092
3.19E-04,-0.100
3.19E-04,-0.096
3.19E-04,-0.100
3.20E-04,-0.104
3.20E-04,-0.092
3.20E-04,-0.108
3.20E-04,-0.100
3.20E-04,-0.104
3.21E-04,-0.104
3.21E-04,-0.104
3.21E-04,-0.108
3.21E-04,-0.108
3.21E-04,-0.100
3.22E-04,-0.108
3.22E-04,-0.108
3.22E-04,-0.108
3.22E-04,-0.112
3.22E-04,-0.108
3.23E-04,-0.116
3.23E-04,-0.112
3.23E-04,-0.108
3.23E-04,-0.120
3.23E-04,-0.112
3.24E-04,-0.116
3.24E-04,-0.124
3.24E-04,-0.120
3.24E-04,-0.124
3.24E-04,-0.120
3.25E-04,-0.124
3.25E-04,-0.120
3.25E-04,-0.120
3.25E-04,-0.120
3.25E-04,-0.116
3.26E-04,-0.124
3.26E-04,-0.128
3.26E-04,-0.124
3.26E-04,-0.128
3.26E-04,-0.124
3.27E-04,-0.124
3.27E-04,-0.132
3.27E-04,-0.124
3.27E-04,-0.128
3.27E-04,-0.136
3.28E-04,-0.128
3.28E-04,-0.136
3.28E-04,-0.140
3.28E-04,-0.128
3.28E-04,-0.144
3.29E-04,-0.132
3.29E-04,-0.140
3.29E-04,-0.140
3.29E-04,-0.136
3.29E-04,-0.140
3.30E-04,-0.136
3.30E-04,-0.140
3.30E-04,-0.140
3.30E-04,-0.144
3.30E-04,-0.148
3.31E-04,-0.148
3.31E-04,-0.148
3.31E-04,-0.148
3.31E-04,-0.148
3.31E-04,-0.152
3.32E-04,-0.148
3.32E-04,-0.148
3.32E-04,-0.148
3.32E-04,-0.152
3.32E-04,-0.148
3.33E-04,-0.152
3.33E-04,-0.152
3.33E-04,-0.156
3.33E-04,-0.152
3.33E-04,-0.156
3.34E-04,-0.156
3.34E-04,-0.156
3.34E-04,-0.152
3.34E-04,-0.164
3.34E-04,-0.156
3.35E-04,-0.160
3.35E-04,-0.160
3.35E-04,-0.152
3.35E-04,-0.160
3.35E-04,-0.160
3.36E-04,-0.156
3.36E-04,-0.164
3.36E-04,-0.156
3.36E-04,-0.168
3.36E-04,-0.160
3.37E-04,-0.156
3.37E-04,-0.176
3.37E-04,-0.160
3.37E-04,-0.164
3.37E-04,-0.164
3.38E-04,-0.164
3.38E-04,-0.168
3.38E-04,-0.164
3.38E-04,-0.172
3.38E-04,-0.164
3.39E-04,-0.164
3.39E-04,-0.172
3.39E-04,-0.164
3.39E-04,-0.168
3.39E-04,-0.172
3.40E-04,-0.168
3.40E-04,-0.172
3.40E-04,-0.168
3.40E-04,-0.164
3.40E-04,-0.172
3.41E-04,-0.168
3.41E-04,-0.172
3.41E-04,-0.176
3.41E-04,-0.176
3.41E-04,-0.168
3.42E-04,-0.168
3.42E-04,-0.172
3.42E-04,-0.180
3.42E-04,-0.168
3.42E-04,-0.176
3.43E-04,-0.184
3.43E-04,-0.176
3.43E-04,-0.180
3.43E-04,-0.172
3.43E-04,-0.172
3.44E-04,-0.180
3.44E-04,-0.172
3.44E-04,-0.180
3.44E-04,-0.184
3.44E-04,-0.176
3.45E-04,-0.180
3.45E-04,-0.176
3.45E-04,-0.180
3.45E-04,-0.172
3.45E-04,-0.176
3.46E-04,-0.184
3.46E-04,-0.172
3.46E-04,-0.180
3.46E-04,-0.180
3.46E-04,-0.180
3.47E-04,-0.180
3.47E-04,-0.176
3.47E-04,-0.176
3.47E-04,-0.180
3.47E-04,-0.176
3.48E-04,-0.184
3.48E-04,-0.180
3.48E-04,-0.176
3.48E-04,-0.180
3.48E-04,-0.180
3.49E-04,-0.172
3.49E-04,-0.180
3.49E-04,-0.176
3.49E-04,-0.184
3.49E-04,-0.184
3.50E-04,-0.172
3.50E-04,-0.180
3.50E-04,-0.180
3.50E-04,-0.180
3.50E-04,-0.180
3.51E-04,-0.180
3.51E-04,-0.180
3.51E-04,-0.176
3.51E-04,-0.172
3.51E-04,-0.180
3.52E-04,-0.176
3.52E-04,-0.184
3.52E-04,-0.184
3.52E-04,-0.176
3.52E-04,-0.184
3.53E-04,-0.176
3.53E-04,-0.176
3.53E-04,-0.180
3.53E-04,-0.168
3.53E-04,-0.184
3.54E-04,-0.176
3.54E-04,-0.180
3.54E-04,-0.180
3.54E-04,-0.168
3.54E-04,-0.184
3.55E-04,-0.172
3.55E-04,-0.176
3.55E-04,-0.184
3.55E-04,-0.172
3.55E-04,-0.180
3.56E-04,-0.176
3.56E-04,-0.176
3.56E-04,-0.180
3.56E-04,-0.176
3.56E-04,-0.172
3.57E-04,-0.180
3.57E-04,-0.172
3.57E-04,-0.172
3.57E-04,-0.176
3.57E-04,-0.172
3.58E-04,-0.172
3.58E-04,-0.172
3.58E-04,-0.176
3.58E-04,-0.172
3.58E-04,-0.164
3.59E-04,-0.172
3.59E-04,-0.172
3.59E-04,-0.164
3.59E-04,-0.172
3.59E-04,-0.172
3.60E-04,-0.164
3.60E-04,-0.168
3.60E-04,-0.168
3.60E-04,-0.168
3.60E-04,-0.172
3.61E-04,-0.168
3.61E-04,-0.164
3.61E-04,-0.164
3.61E-04,-0.164
3.61E-04,-0.168
3.62E-04,-0.156
3.62E-04,-0.172
3.62E-04,-0.164
3.62E-04,-0.168
3.62E-04,-0.164
3.63E-04,-0.164
3.63E-04,-0.164
3.63E-04,-0.160
3.63E-04,-0.164
3.63E-04,-0.164
3.64E-04,-0.164
3.64E-04,-0.160
3.64E-04,-0.160
3.64E-04,-0.156
3.64E-04,-0.160
3.65E-04,-0.156
3.65E-04,-0.160
3.65E-04,-0.164
3.65E-04,-0.156
3.65E-04,-0.160
3.66E-04,-0.160
3.66E-04,-0.156
3.66E-04,-0.160
3.66E-04,-0.152
3.66E-04,-0.152
3.67E-04,-0.152
3.67E-04,-0.148
3.67E-04,-0.152
3.67E-04,-0.156
3.67E-04,-0.148
3.68E-04,-0.152
3.68E-04,-0.148
3.68E-04,-0.148
3.68E-04,-0.148
3.68E-04,-0.144
3.69E-04,-0.152
3.69E-04,-0.148
3.69E-04,-0.140
3.69E-04,-0.152
3.69E-04,-0.140
3.70E-04,-0.148
3.70E-04,-0.144
3.70E-04,-0.136
3.70E-04,-0.144
3.70E-04,-0.140
3.71E-04,-0.148
3.71E-04,-0.132
3.71E-04,-0.136
3.71E-04,-0.140
3.71E-04,-0.136
3.72E-04,-0.140
3.72E-04,-0.140
3.72E-04,-0.128
3.72E-04,-0.136
3.72E-04,-0.140
3.73E-04,-0.128
3.73E-04,-0.140
3.73E-04,-0.128
3.73E-04,-0.128
3.73E-04,-0.132
3.74E-04,-0.124
3.74E-04,-0.128
3.74E-04,-0.128
3.74E-04,-0.124
3.74E-04,-0.128
3.75E-04,-0.120
3.75E-04,-0.120
3.75E-04,-0.124
3.75E-04,-0.120
3.75E-04,-0.124
3.76E-04,-0.116
3.76E-04,-0.120
3.76E-04,-0.120
3.76E-04,-0.108
3.76E-04,-0.116
3.77E-04,-0.112
3.77E-04,-0.112
3.77E-04,-0.116
3.77E-04,-0.116
3.77E-04,-0.108
3.78E-04,-0.112
3.78E-04,-0.108
3.78E-04,-0.116
3.78E-04,-0.112
3.78E-04,-0.104
3.79E-04,-0.108
3.79E-04,-0.096
3.79E-04,-0.108
3.79E-04,-0.100
3.79E-04,-0.104
3.80E-04,-0.104
3.80E-04,-0.096
3.80E-04,-0.096
3.80E-04,-0.100
3.80E-04,-0.096
3.81E-04,-0.100
3.81E-04,-0.096
3.81E-04,-0.092
3.81E-04,-0.096
3.81E-04,-0.092
3.82E-04,-0.092
3.82E-04,-0.092
3.82E-04,-0.088
3.82E-04,-0.088
3.82E-04,-0.088
3.83E-04,-0.084
3.83E-04,-0.084
3.83E-04,-0.084
3.83E-04,-0.084
3.83E-04,-0.080
3.84E-04,-0.076
3.84E-04,-0.080
3.84E-04,-0.080
3.84E-04,-0.072
3.84E-04,-0.084
3.85E-04,-0.076
3.85E-04,-0.076
3.85E-04,-0.072
3.85E-04,-0.072
3.85E-04,-0.076
3.86E-04,-0.072
3.86E-04,-0.064
3.86E-04,-0.076
3.86E-04,-0.072
3.86E-04,-0.064
3.87E-04,-0.072
3.87E-04,-0.056
3.87E-04,-0.072
3.87E-04,-0.056
3.87E-04,-0.060
3.88E-04,-0.064
3.88E-04,-0.056
3.88E-04,-0.060
3.88E-04,-0.056
3.88E-04,-0.056
3.89E-04,-0.056
3.89E-04,-0.052
3.89E-04,-0.056
3.89E-04,-0.056
3.89E-04,-0.044
3.90E-04,-0.052
3.90E-04,-0.048
3.90E-04,-0.044
3.90E-04,-0.052
3.90E-04,-0.044
3.91E-04,-0.048
3.91E-04,-0.044
3.91E-04,-0.036
3.91E-04,-0.048
3.91E-04,-0.036
3.92E-04,-0.036
3.92E-04,-0.036
3.92E-04,-0.036
3.92E-04,-0.032
3.92E-04,-0.036
3.93E-04,-0.028
3.93E-04,-0.032
3.93E-04,-0.028
3.93E-04,-0.032
3.93E-04,-0.028
3.94E-04,-0.020
3.94E-04,-0.028
3.94E-04,-0.028
3.94E-04,-0.024
3.94E-04,-0.028
3.95E-04,-0.020
3.95E-04,-0.024
3.95E-04,-0.020
3.95E-04,-0.016
3.95E-04,-0.020
3.96E-04,-0.008
3.96E-04,-0.024
3.96E-04,-0.012
3.96E-04,-0.012
3.96E-04,-0.016
3.97E-04,-0.004
3.97E-04,-0.016
3.97E-04,-0.012
3.97E-04,-0.012
3.97E-04,-0.012
3.98E-04,0.000
3.98E-04,0.000
3.98E-04,-0.012
3.98E-04,0.000
3.98E-04,0.000
3.99E-04,0.000
3.99E-04,0.008
3.99E-04,0.004
3.99E-04,0.000
3.99E-04,0.012
4.00E-04,0.004
4.00E-04,0.004
4.00E-04,0.012
4.00E-04,0.008
4.00E-04,0.012
4.01E-04,0.016
4.01E-04,0.016
4.01E-04,0.016
4.01E-04,0.016
4.01E-04,0.020
4.02E-04,0.020
4.02E-04,0.016
4.02E-04,0.024
4.02E-04,0.024
4.02E-04,0.028
4.03E-04,0.028
4.03E-04,0.020
4.03E-04,0.028
4.03E-04,0.036
4.03E-04,0.024
4.04E-04,0.036
4.04E-04,0.032
4.04E-04,0.040
4.04E-04,0.032
4.04E-04,0.032
4.05E-04,0.040
4.05E-04,0.036
4.05E-04,0.040
4.05E-04,0.040
4.05E-04,0.040
4.06E-04,0.044
4.06E-04,0.044
4.06E-04,0.048
4.06E-04,0.052
4.06E-04,0.048
4.07E-04,0.052
4.07E-04,0.056
4.07E-04,0.044
4.07E-04,0.052
4.07E-04,0.056
4.08E-04,0.048
4.08E-04,0.060
4.08E-04,0.052
4.08E-04,0.056
4.08E-04,0.060
4.09E-04,0.056
4.09E-04,0.056
4.09E-04,0.060
4.09E-04,0.052
4.09E-04,0.064
4.10E-04,0.060
4.10E-04,0.064
4.10E-04,0.064
4.10E-04,0.068
4.10E-04,0.072
4.11E-04,0.068
4.11E-04,0.068
4.11E-04,0.072
4.11E-04,0.072
4.11E-04,0.072
4.12E-04,0.080
4.12E-04,0.072
4.12E-04,0.088
4.12E-04,0.072
4.12E-04,0.084
4.13E-04,0.084
4.13E-04,0.080
4.13E-04,0.088
4.13E-04,0.084
4.13E-04,0.092
4.14E-04,0.088
4.14E-04,0.088
4.14E-04,0.092
4.14E-04,0.092
4.14E-04,0.088
4.15E-04,0.092
4.15E-04,0.092
4.15E-04,0.088
4.15E-04,0.096
4.15E-04,0.100
4.16E-04,0.096
4.16E-04,0.096
4.16E-04,0.092
4.16E-04,0.100
4.16E-04,0.104
4.17E-04,0.100
4.17E-04,0.104
4.17E-04,0.104
4.17E-04,0.104
4.17E-04,0.104
4.18E-04,0.108
4.18E-04,0.104
4.18E-04,0.108
4.18E-04,0.108
4.18E-04,0.116
4.19E-04,0.108
4.19E-04,0.116
4.19E-04,0.112
4.19E-04,0.116
4.19E-04,0.112
4.20E-04,0.120
4.20E-04,0.116
4.20E-04,0.120
4.20E-04,0.112
4.20E-04,0.124
4.21E-04,0.120
4.21E-04,0.116
4.21E-04,0.124
4.21E-04,0.120
4.21E-04,0.124
4.22E-04,0.120
4.22E-04,0.120
4.22E-04,0.136
4.22E-04,0.124
4.22E-04,0.124
4.23E-04,0.132
4.23E-04,0.128
4.23E-04,0.132
4.23E-04,0.136
4.23E-04,0.132
4.24E-04,0.132
4.24E-04,0.136
4.24E-04,0.132
4.24E-04,0.140
4.24E-04,0.136
4.25E-04,0.140
4.25E-04,0.144
4.25E-04,0.136
4.25E-04,0.144
4.25E-04,0.140
4.26E-04,0.144
4.26E-04,0.148
4.26E-04,0.140
4.26E-04,0.148
4.26E-04,0.144
4.27E-04,0.144
4.27E-04,0.148
4.27E-04,0.144
4.27E-04,0.148
4.27E-04,0.152
4.28E-04,0.148
4.28E-04,0.152
4.28E-04,0.156
4.28E-04,0.148
4.28E-04,0.152
4.29E-04,0.144
4.29E-04,0.156
4.29E-04,0.156
4.29E-04,0.152
4.29E-04,0.156
4.30E-04,0.156
4.30E-04,0.160
4.30E-04,0.160
4.30E-04,0.156
4.30E-04,0.164
4.31E-04,0.160
4.31E-04,0.160
4.31E-04,0.164
4.31E-04,0.156
4.31E-04,0.164
4.32E-04,0.164
4.32E-04,0.160
4.32E-04,0.168
4.32E-04,0.168
4.32E-04,0.168
4.33E-04,0.160
4.33E-04,0.168
4.33E-04,0.164
4.33E-04,0.172
4.33E-04,0.168
4.34E-04,0.164
4.34E-04,0.172
4.34E-04,0.168
4.34E-04,0.172
4.34E-04,0.164
4.35E-04,0.160
4.35E-04,0.176
4.35E-04,0.164
4.35E-04,0.168
4.35E-04,0.172
4.36E-04,0.168
4.36E-04,0.176
4.36E-04,0.180
4.36E-04,0.164
4.36E-04,0.176
4.37E-04,0.180
4.37E-04,0.172
4.37E-04,0.176
4.37E-04,0.172
4.37E-04,0.184
4.38E-04,0.172
4.38E-04,0.180
4.38E-04,0.176
4.38E-04,0.180
4.38E-04,0.176
4.39E-04,0.184
4.39E-04,0.176
4.39E-04,0.180
4.39E-04,0.180
4.39E-04,0.176
4.40E-04,0.184
4.40E-04,0.180
4.40E-04,0.184
4.40E-04,0.180
4.40E-04,0.176
4.41E-04,0.176
4.41E-04,0.184
4.41E-04,0.180
4.41E-04,0.184
4.41E-04,0.180
4.42E-04,0.184
4.42E-04,0.188
4.42E-04,0.176
4.42E-04,0.180
4.42E-04,0.188
4.43E-04,0.176
4.43E-04,0.184
4.43E-04,0.180
4.43E-04,0.184
4.43E-04,0.188
4.44E-04,0.180
4.44E-04,0.188
4.44E-04,0.184
4.44E-04,0.184
4.44E-04,0.188
4.45E-04,0.188
4.45E-04,0.180
4.45E-04,0.188
4.45E-04,0.184
4.45E-04,0.184
4.46E-04,0.184
4.46E-04,0.180
4.46E-04,0.196
4.46E-04,0.176
4.46E-04,0.192
4.47E-04,0.184
4.47E-04,0.188
4.47E-04,0.184
4.47E-04,0.184
4.47E-04,0.184
4.48E-04,0.188
4.48E-04,0.188
4.48E-04,0.188
4.48E-04,0.184
4.48E-04,0.184
4.49E-04,0.192
4.49E-04,0.188
4.49E-04,0.188
4.49E-04,0.184
4.49E-04,0.188
4.50E-04,0.184
4.50E-04,0.188
4.50E-04,0.184
4.50E-04,0.184
4.50E-04,0.184
4.51E-04,0.184
4.51E-04,0.188
4.51E-04,0.184
4.51E-04,0.188
4.51E-04,0.188
4.52E-04,0.184
4.52E-04,0.188
4.52E-04,0.188
4.52E-04,0.180
4.52E-04,0.188
4.53E-04,0.188
4.53E-04,0.180
4.53E-04,0.184
4.53E-04,0.180
4.53E-04,0.184
4.54E-04,0.188
4.54E-04,0.180
4.54E-04,0.188
4.54E-04,0.176
4.54E-04,0.176
4.55E-04,0.180
4.55E-04,0.176
4.55E-04,0.188
4.55E-04,0.176
4.55E-04,0.180
4.56E-04,0.184
4.56E-04,0.176
4.56E-04,0.184
4.56E-04,0.180
4.56E-04,0.176
4.57E-04,0.180
4.57E-04,0.176
4.57E-04,0.176
4.57E-04,0.180
4.57E-04,0.176
4.58E-04,0.180
4.58E-04,0.172
4.58E-04,0.180
4.58E-04,0.172
4.58E-04,0.180
4.59E-04,0.176
4.59E-04,0.172
4.59E-04,0.168
4.59E-04,0.172
4.59E-04,0.172
4.60E-04,0.172
4.60E-04,0.164
4.60E-04,0.168
4.60E-04,0.168
4.60E-04,0.172
4.61E-04,0.168
4.61E-04,0.168
4.61E-04,0.168
4.61E-04,0.168
4.61E-04,0.172
4.62E-04,0.172
4.62E-04,0.168
4.62E-04,0.172
4.62E-04,0.164
4.62E-04,0.168
4.63E-04,0.168
4.63E-04,0.164
4.63E-04,0.164
4.63E-04,0.172
4.63E-04,0.160
4.64E-04,0.164
4.64E-04,0.160
4.64E-04,0.164
4.64E-04,0.160
4.64E-04,0.160
4.65E-04,0.156
4.65E-04,0.156
4.65E-04,0.156
4.65E-04,0.156
4.65E-04,0.156
4.66E-04,0.152
4.66E-04,0.160
4.66E-04,0.156
4.66E-04,0.148
4.66E-04,0.152
4.67E-04,0.148
4.67E-04,0.152
4.67E-04,0.160
4.67E-04,0.152
4.67E-04,0.148
4.68E-04,0.152
4.68E-04,0.144
4.68E-04,0.152
4.68E-04,0.148
4.68E-04,0.148
4.69E-04,0.144
4.69E-04,0.148
4.69E-04,0.148
4.69E-04,0.144
4.69E-04,0.144
4.70E-04,0.140
4.70E-04,0.140
4.70E-04,0.140
4.70E-04,0.140
4.70E-04,0.136
4.71E-04,0.144
4.71E-04,0.136
4.71E-04,0.140
4.71E-04,0.136
4.71E-04,0.136
4.72E-04,0.140
4.72E-04,0.132
4.72E-04,0.136
4.72E-04,0.124
4.72E-04,0.124
4.73E-04,0.132
4.73E-04,0.124
4.73E-04,0.124
4.73E-04,0.128
4.73E-04,0.128
4.74E-04,0.128
4.74E-04,0.124
4.74E-04,0.124
4.74E-04,0.120
4.74E-04,0.120
4.75E-04,0.120
4.75E-04,0.120
4.75E-04,0.116
4.75E-04,0.124
4.75E-04,0.112
4.76E-04,0.112
4.76E-04,0.120
4.76E-04,0.108
4.76E-04,0.112
4.76E-04,0.112
4.77E-04,0.108
4.77E-04,0.112
4.77E-04,0.108
4.77E-04,0.104
4.77E-04,0.112
4.78E-04,0.104
4.78E-04,0.108
4.78E-04,0.100
4.78E-04,0.100
4.78E-04,0.104
4.79E-04,0.100
4.79E-04,0.100
4.79E-04,0.100
4.79E-04,0.096
4.79E-04,0.104
4.80E-04,0.096
4.80E-04,0.088
4.80E-04,0.104
4.80E-04,0.088
4.80E-04,0.100
4.81E-04,0.092
4.81E-04,0.088
4.81E-04,0.092
4.81E-04,0.088
4.81E-04,0.088
4.82E-04,0.092
4.82E-04,0.080
4.82E-04,0.088
4.82E-04,0.080
4.82E-04,0.084
4.83E-04,0.076
4.83E-04,0.076
4.83E-04,0.076
4.83E-04,0.072
4.83E-04,0.072
4.84E-04,0.068
4.84E-04,0.076
4.84E-04,0.072
4.84E-04,0.064
4.84E-04,0.076
4.85E-04,0.068
4.85E-04,0.068
4.85E-04,0.064
4.85E-04,0.056
4.85E-04,0.064
4.86E-04,0.052
4.86E-04,0.056
4.86E-04,0.060
4.86E-04,0.056
4.86E-04,0.064
4.87E-04,0.056
4.87E-04,0.052
4.87E-04,0.056
4.87E-04,0.052
4.87E-04,0.052
4.88E-04,0.056
4.88E-04,0.052
4.88E-04,0.052
4.88E-04,0.040
4.88E-04,0.052
4.89E-04,0.048
4.89E-04,0.040
4.89E-04,0.048
