#timebase=40000000(ps)
,#voltbase=100000(uV)
2.44E-04,0.196
2.44E-04,0.192
2.44E-04,0.200
2.44E-04,0.192
2.45E-04,0.192
2.45E-04,0.196
2.45E-04,0.192
2.45E-04,0.200
2.45E-04,0.196
2.46E-04,0.196
2.46E-04,0.204
2.46E-04,0.196
2.46E-04,0.200
2.46E-04,0.200
2.47E-04,0.192
2.47E-04,0.208
2.47E-04,0.196
2.47E-04,0.204
2.47E-04,0.204
2.48E-04,0.196
2.48E-04,0.196
2.48E-04,0.200
2.48E-04,0.200
2.48E-04,0.196
2.49E-04,0.204
2.49E-04,0.200
2.49E-04,0.204
2.49E-04,0.200
2.49E-04,0.204
2.50E-04,0.196
2.50E-04,0.204
2.50E-04,0.200
2.50E-04,0.208
2.50E-04,0.204
2.51E-04,0.200
2.51E-04,0.204
2.51E-04,0.200
2.51E-04,0.196
2.51E-04,0.204
2.52E-04,0.196
2.52E-04,0.204
2.52E-04,0.200
2.52E-04,0.208
2.52E-04,0.204
2.53E-04,0.196
2.53E-04,0.208
2.53E-04,0.200
2.53E-04,0.200
2.53E-04,0.204
2.54E-04,0.200
2.54E-04,0.208
2.54E-04,0.200
2.54E-04,0.200
2.54E-04,0.204
2.55E-04,0.208
2.55E-04,0.200
2.55E-04,0.200
2.55E-04,0.200
2.55E-04,0.208
2.56E-04,0.196
2.56E-04,0.208
2.56E-04,0.200
2.56E-04,0.204
2.56E-04,0.200
2.57E-04,0.204
2.57E-04,0.208
2.57E-04,0.200
2.57E-04,0.204
2.57E-04,0.204
2.58E-04,0.200
2.58E-04,0.208
2.58E-04,0.196
2.58E-04,0.196
2.58E-04,0.204
2.59E-04,0.196
2.59E-04,0.200
2.59E-04,0.204
2.59E-04,0.192
2.59E-04,0.200
2.60E-04,0.200
2.60E-04,0.200
2.60E-04,0.200
2.60E-04,0.196
2.60E-04,0.204
2.61E-04,0.196
2.61E-04,0.200
2.61E-04,0.200
2.61E-04,0.192
2.61E-04,0.208
2.62E-04,0.196
2.62E-04,0.200
2.62E-04,0.196
2.62E-04,0.192
2.62E-04,0.196
2.63E-04,0.196
2.63E-04,0.192
2.63E-04,0.192
2.63E-04,0.192
2.63E-04,0.196
2.64E-04,0.196
2.64E-04,0.188
2.64E-04,0.196
2.64E-04,0.192
2.64E-04,0.192
2.65E-04,0.192
2.65E-04,0.196
2.65E-04,0.188
2.65E-04,0.192
2.65E-04,0.196
2.66E-04,0.192
2.66E-04,0.188
2.66E-04,0.192
2.66E-04,0.188
2.66E-04,0.188
2.67E-04,0.184
2.67E-04,0.180
2.67E-04,0.184
2.67E-04,0.188
2.67E-04,0.184
2.68E-04,0.184
2.68E-04,0.176
2.68E-04,0.180
2.68E-04,0.180
2.68E-04,0.180
2.69E-04,0.184
2.69E-04,0.180
2.69E-04,0.184
2.69E-04,0.176
2.69E-04,0.180
2.70E-04,0.180
2.70E-04,0.176
2.70E-04,0.176
2.70E-04,0.176
2.70E-04,0.180
2.71E-04,0.176
2.71E-04,0.172
2.71E-04,0.176
2.71E-04,0.172
2.71E-04,0.164
2.72E-04,0.176
2.72E-04,0.160
2.72E-04,0.172
2.72E-04,0.172
2.72E-04,0.164
2.73E-04,0.164
2.73E-04,0.164
2.73E-04,0.168
2.73E-04,0.164
2.73E-04,0.160
2.74E-04,0.164
2.74E-04,0.156
2.74E-04,0.160
2.74E-04,0.160
2.74E-04,0.156
2.75E-04,0.160
2.75E-04,0.152
2.75E-04,0.152
2.75E-04,0.160
2.75E-04,0.148
2.76E-04,0.160
2.76E-04,0.156
2.76E-04,0.148
2.76E-04,0.160
2.76E-04,0.148
2.77E-04,0.164
2.77E-04,0.144
2.77E-04,0.148
2.77E-04,0.148
2.77E-04,0.140
2.78E-04,0.148
2.78E-04,0.140
2.78E-04,0.144
2.78E-04,0.148
2.78E-04,0.144
2.79E-04,0.140
2.79E-04,0.140
2.79E-04,0.140
2.79E-04,0.140
2.79E-04,0.132
2.80E-04,0.136
2.80E-04,0.132
2.80E-04,0.128
2.80E-04,0.132
2.80E-04,0.132
2.81E-04,0.136
2.81E-04,0.132
2.81E-04,0.136
2.81E-04,0.132
2.81E-04,0.132
2.82E-04,0.132
2.82E-04,0.124
2.82E-04,0.124
2.82E-04,0.128
2.82E-04,0.116
2.83E-04,0.128
2.83E-04,0.116
2.83E-04,0.112
2.83E-04,0.120
2.83E-04,0.116
2.84E-04,0.112
2.84E-04,0.112
2.84E-04,0.108
2.84E-04,0.116
2.84E-04,0.104
2.85E-04,0.112
2.85E-04,0.108
2.85E-04,0.104
2.85E-04,0.108
2.85E-04,0.100
2.86E-04,0.104
2.86E-04,0.100
2.86E-04,0.104
2.86E-04,0.104
2.86E-04,0.096
2.87E-04,0.100
2.87E-04,0.096
2.87E-04,0.092
2.87E-04,0.096
2.87E-04,0.100
2.88E-04,0.096
2.88E-04,0.100
2.88E-04,0.088
2.88E-04,0.092
2.88E-04,0.084
2.89E-04,0.084
2.89E-04,0.084
2.89E-04,0.076
2.89E-04,0.088
2.89E-04,0.080
2.90E-04,0.076
2.90E-04,0.076
2.90E-04,0.076
2.90E-04,0.076
2.90E-04,0.072
2.91E-04,0.068
2.91E-04,0.076
2.91E-04,0.064
2.91E-04,0.068
2.91E-04,0.068
2.92E-04,0.064
2.92E-04,0.068
2.92E-04,0.064
2.92E-04,0.056
2.92E-04,0.068
2.93E-04,0.060
2.93E-04,0.068
2.93E-04,0.056
2.93E-04,0.064
2.93E-04,0.056
2.94E-04,0.052
2.94E-04,0.056
2.94E-04,0.052
2.94E-04,0.052
2.94E-04,0.052
2.95E-04,0.044
2.95E-04,0.044
2.95E-04,0.044
2.95E-04,0.040
2.95E-04,0.048
2.96E-04,0.040
2.96E-04,0.040
2.96E-04,0.040
2.96E-04,0.036
2.96E-04,0.036
2.97E-04,0.036
2.97E-04,0.036
2.97E-04,0.032
2.97E-04,0.032
2.97E-04,0.036
2.98E-04,0.032
2.98E-04,0.036
2.98E-04,0.024
2.98E-04,0.020
2.98E-04,0.028
2.99E-04,0.016
2.99E-04,0.028
2.99E-04,0.020
2.99E-04,0.020
2.99E-04,0.020
3.00E-04,0.016
3.00E-04,0.016
3.00E-04,0.016
3.00E-04,0.008
3.00E-04,0.016
3.01E-04,0.008
3.01E-04,0.008
3.01E-04,0.008
3.01E-04,0.004
3.01E-04,0.008
3.02E-04,0.000
3.02E-04,0.008
3.02E-04,0.000
3.02E-04,0.000
3.02E-04,0.000
3.03E-04,-0.004
3.03E-04,-0.004
3.03E-04,-0.004
3.03E-04,-0.012
3.03E-04,-0.008
3.04E-04,-0.008
3.04E-04,-0.016
3.04E-04,-0.016
3.04E-04,-0.016
3.04E-04,-0.012
3.05E-04,-0.016
3.05E-04,-0.016
3.05E-04,-0.016
3.05E-04,-0.020
3.05E-04,-0.016
3.06E-04,-0.016
3.06E-04,-0.028
3.06E-04,-0.016
3.06E-04,-0.028
3.06E-04,-0.020
3.07E-04,-0.020
3.07E-04,-0.032
3.07E-04,-0.028
3.07E-04,-0.032
3.07E-04,-0.032
3.08E-04,-0.028
3.08E-04,-0.036
3.08E-04,-0.040
3.08E-04,-0.036
3.08E-04,-0.040
3.09E-04,-0.040
3.09E-04,-0.048
3.09E-04,-0.036
3.09E-04,-0.048
3.09E-04,-0.044
3.10E-04,-0.044
3.10E-04,-0.052
3.10E-04,-0.044
3.10E-04,-0.052
3.10E-04,-0.052
3.11E-04,-0.052
3.11E-04,-0.056
3.11E-04,-0.056
3.11E-04,-0.056
3.11E-04,-0.056
3.12E-04,-0.056
3.12E-04,-0.060
3.12E-04,-0.064
3.12E-04,-0.060
3.12E-04,-0.060
3.13E-04,-0.072
3.13E-04,-0.064
3.13E-04,-0.060
3.13E-04,-0.072
3.13E-04,-0.072
3.14E-04,-0.076
3.14E-04,-0.072
3.14E-04,-0.072
3.14E-04,-0.076
3.14E-04,-0.076
3.15E-04,-0.072
3.15E-04,-0.080
3.15E-04,-0.076
3.15E-04,-0.084
3.15E-04,-0.080
3.16E-04,-0.084
3.16E-04,-0.080
3.16E-04,-0.084
3.16E-04,-0.084
3.16E-04,-0.092
3.17E-04,-0.084
3.17E-04,-0.092
3.17E-04,-0.088
3.17E-04,-0.088
3.17E-04,-0.104
3.18E-04,-0.088
3.18E-04,-0.096
3.18E-04,-0.092
3.18E-04,-0.100
3.18E-04,-0.096
3.19E-04,-0.096
3.19E-04,-0.100
3.19E-04,-0.100
3.19E-04,-0.104
3.19E-04,-0.104
3.20E-04,-0.100
3.20E-04,-0.104
3.20E-04,-0.112
3.20E-04,-0.104
3.20E-04,-0.112
3.21E-04,-0.108
3.21E-04,-0.108
3.21E-04,-0.116
3.21E-04,-0.112
3.21E-04,-0.116
3.22E-04,-0.116
3.22E-04,-0.116
3.22E-04,-0.116
3.22E-04,-0.116
3.22E-04,-0.120
3.23E-04,-0.124
3.23E-04,-0.116
3.23E-04,-0.128
3.23E-04,-0.124
3.23E-04,-0.124
3.24E-04,-0.128
3.24E-04,-0.128
3.24E-04,-0.124
3.24E-04,-0.132
3.24E-04,-0.124
3.25E-04,-0.132
3.25E-04,-0.128
3.25E-04,-0.140
3.25E-04,-0.132
3.25E-04,-0.136
3.26E-04,-0.140
3.26E-04,-0.132
3.26E-04,-0.140
3.26E-04,-0.140
3.26E-04,-0.140
3.27E-04,-0.140
3.27E-04,-0.140
3.27E-04,-0.140
3.27E-04,-0.144
3.27E-04,-0.140
3.28E-04,-0.148
3.28E-04,-0.144
3.28E-04,-0.148
3.28E-04,-0.152
3.28E-04,-0.148
3.29E-04,-0.148
3.29E-04,-0.148
3.29E-04,-0.152
3.29E-04,-0.152
3.29E-04,-0.156
3.30E-04,-0.152
3.30E-04,-0.152
3.30E-04,-0.152
3.30E-04,-0.156
3.30E-04,-0.152
3.31E-04,-0.160
3.31E-04,-0.152
3.31E-04,-0.164
3.31E-04,-0.160
3.31E-04,-0.164
3.32E-04,-0.164
3.32E-04,-0.164
3.32E-04,-0.164
3.32E-04,-0.168
3.32E-04,-0.160
3.33E-04,-0.168
3.33E-04,-0.164
3.33E-04,-0.164
3.33E-04,-0.172
3.33E-04,-0.164
3.34E-04,-0.172
3.34E-04,-0.168
3.34E-04,-0.168
3.34E-04,-0.172
3.34E-04,-0.168
3.35E-04,-0.172
3.35E-04,-0.172
3.35E-04,-0.172
3.35E-04,-0.180
3.35E-04,-0.172
3.36E-04,-0.176
3.36E-04,-0.172
3.36E-04,-0.172
3.36E-04,-0.180
3.36E-04,-0.176
3.37E-04,-0.180
3.37E-04,-0.180
3.37E-04,-0.176
3.37E-04,-0.180
3.37E-04,-0.180
3.38E-04,-0.180
3.38E-04,-0.184
3.38E-04,-0.184
3.38E-04,-0.180
3.38E-04,-0.180
3.39E-04,-0.184
3.39E-04,-0.188
3.39E-04,-0.180
3.39E-04,-0.192
3.39E-04,-0.184
3.40E-04,-0.184
3.40E-04,-0.184
3.40E-04,-0.188
3.40E-04,-0.184
3.40E-04,-0.188
3.41E-04,-0.188
3.41E-04,-0.192
3.41E-04,-0.184
3.41E-04,-0.192
3.41E-04,-0.188
3.42E-04,-0.188
3.42E-04,-0.192
3.42E-04,-0.188
3.42E-04,-0.196
3.42E-04,-0.184
3.43E-04,-0.192
3.43E-04,-0.188
3.43E-04,-0.192
3.43E-04,-0.196
3.43E-04,-0.196
3.44E-04,-0.192
3.44E-04,-0.200
3.44E-04,-0.192
3.44E-04,-0.196
3.44E-04,-0.196
3.45E-04,-0.188
3.45E-04,-0.200
3.45E-04,-0.196
3.45E-04,-0.192
3.45E-04,-0.192
3.46E-04,-0.196
3.46E-04,-0.196
3.46E-04,-0.196
3.46E-04,-0.200
3.46E-04,-0.200
3.47E-04,-0.196
3.47E-04,-0.200
3.47E-04,-0.192
3.47E-04,-0.204
3.47E-04,-0.200
3.48E-04,-0.196
3.48E-04,-0.200
3.48E-04,-0.200
3.48E-04,-0.196
3.48E-04,-0.200
3.49E-04,-0.204
3.49E-04,-0.204
3.49E-04,-0.200
3.49E-04,-0.196
3.49E-04,-0.200
3.50E-04,-0.192
3.50E-04,-0.204
3.50E-04,-0.196
3.50E-04,-0.204
3.50E-04,-0.204
3.51E-04,-0.200
3.51E-04,-0.200
3.51E-04,-0.196
3.51E-04,-0.196
3.51E-04,-0.196
3.52E-04,-0.196
3.52E-04,-0.192
3.52E-04,-0.200
3.52E-04,-0.196
3.52E-04,-0.204
3.53E-04,-0.192
3.53E-04,-0.192
3.53E-04,-0.200
3.53E-04,-0.196
3.53E-04,-0.200
3.54E-04,-0.196
3.54E-04,-0.200
3.54E-04,-0.196
3.54E-04,-0.196
3.54E-04,-0.200
3.55E-04,-0.192
3.55E-04,-0.196
3.55E-04,-0.196
3.55E-04,-0.192
3.55E-04,-0.196
3.56E-04,-0.192
3.56E-04,-0.196
3.56E-04,-0.192
3.56E-04,-0.192
3.56E-04,-0.192
3.57E-04,-0.200
3.57E-04,-0.188
3.57E-04,-0.196
3.57E-04,-0.192
3.57E-04,-0.192
3.58E-04,-0.196
3.58E-04,-0.192
3.58E-04,-0.200
3.58E-04,-0.184
3.58E-04,-0.196
3.59E-04,-0.192
3.59E-04,-0.188
3.59E-04,-0.196
3.59E-04,-0.184
3.59E-04,-0.188
3.60E-04,-0.192
3.60E-04,-0.192
3.60E-04,-0.192
3.60E-04,-0.192
3.60E-04,-0.184
3.61E-04,-0.192
3.61E-04,-0.180
3.61E-04,-0.192
3.61E-04,-0.188
3.61E-04,-0.180
3.62E-04,-0.188
3.62E-04,-0.180
3.62E-04,-0.192
3.62E-04,-0.180
3.62E-04,-0.180
3.63E-04,-0.180
3.63E-04,-0.180
3.63E-04,-0.184
3.63E-04,-0.184
3.63E-04,-0.172
3.64E-04,-0.184
3.64E-04,-0.176
3.64E-04,-0.184
3.64E-04,-0.184
3.64E-04,-0.176
3.65E-04,-0.176
3.65E-04,-0.172
3.65E-04,-0.172
3.65E-04,-0.176
3.65E-04,-0.172
3.66E-04,-0.184
3.66E-04,-0.168
3.66E-04,-0.168
3.66E-04,-0.172
3.66E-04,-0.172
3.67E-04,-0.176
3.67E-04,-0.168
3.67E-04,-0.168
3.67E-04,-0.164
3.67E-04,-0.168
3.68E-04,-0.168
3.68E-04,-0.168
3.68E-04,-0.164
3.68E-04,-0.168
3.68E-04,-0.164
3.69E-04,-0.164
3.69E-04,-0.164
3.69E-04,-0.164
3.69E-04,-0.164
3.69E-04,-0.156
3.70E-04,-0.164
3.70E-04,-0.160
3.70E-04,-0.160
3.70E-04,-0.160
3.70E-04,-0.156
3.71E-04,-0.164
3.71E-04,-0.164
3.71E-04,-0.152
3.71E-04,-0.164
3.71E-04,-0.152
3.72E-04,-0.156
3.72E-04,-0.152
3.72E-04,-0.152
3.72E-04,-0.156
3.72E-04,-0.148
3.73E-04,-0.152
3.73E-04,-0.152
3.73E-04,-0.148
3.73E-04,-0.144
3.73E-04,-0.144
3.74E-04,-0.140
3.74E-04,-0.148
3.74E-04,-0.140
3.74E-04,-0.144
3.74E-04,-0.132
3.75E-04,-0.144
3.75E-04,-0.144
3.75E-04,-0.132
3.75E-04,-0.140
3.75E-04,-0.132
3.76E-04,-0.132
3.76E-04,-0.136
3.76E-04,-0.132
3.76E-04,-0.132
3.76E-04,-0.136
3.77E-04,-0.124
3.77E-04,-0.136
3.77E-04,-0.128
3.77E-04,-0.128
3.77E-04,-0.128
3.78E-04,-0.124
3.78E-04,-0.128
3.78E-04,-0.116
3.78E-04,-0.120
3.78E-04,-0.116
3.79E-04,-0.124
3.79E-04,-0.124
3.79E-04,-0.120
3.79E-04,-0.112
3.79E-04,-0.116
3.80E-04,-0.112
3.80E-04,-0.116
3.80E-04,-0.108
3.80E-04,-0.112
3.80E-04,-0.112
3.81E-04,-0.108
3.81E-04,-0.108
3.81E-04,-0.108
3.81E-04,-0.100
3.81E-04,-0.108
3.82E-04,-0.100
3.82E-04,-0.096
3.82E-04,-0.104
3.82E-04,-0.092
3.82E-04,-0.108
3.83E-04,-0.096
3.83E-04,-0.100
3.83E-04,-0.096
3.83E-04,-0.092
3.83E-04,-0.092
3.84E-04,-0.092
3.84E-04,-0.088
3.84E-04,-0.096
3.84E-04,-0.088
3.84E-04,-0.088
3.85E-04,-0.084
3.85E-04,-0.084
3.85E-04,-0.088
3.85E-04,-0.088
3.85E-04,-0.080
3.86E-04,-0.080
3.86E-04,-0.080
3.86E-04,-0.080
3.86E-04,-0.076
3.86E-04,-0.076
3.87E-04,-0.072
3.87E-04,-0.076
3.87E-04,-0.072
3.87E-04,-0.076
3.87E-04,-0.068
3.88E-04,-0.072
3.88E-04,-0.064
3.88E-04,-0.072
3.88E-04,-0.068
3.88E-04,-0.064
3.89E-04,-0.064
3.89E-04,-0.060
3.89E-04,-0.060
3.89E-04,-0.060
3.89E-04,-0.056
3.90E-04,-0.060
3.90E-04,-0.056
3.90E-04,-0.056
3.90E-04,-0.052
3.90E-04,-0.052
3.91E-04,-0.056
3.91E-04,-0.048
3.91E-04,-0.060
3.91E-04,-0.044
3.91E-04,-0.044
3.92E-04,-0.048
3.92E-04,-0.036
3.92E-04,-0.044
3.92E-04,-0.040
3.92E-04,-0.036
3.93E-04,-0.040
3.93E-04,-0.040
3.93E-04,-0.028
3.93E-04,-0.036
3.93E-04,-0.032
3.94E-04,-0.032
3.94E-04,-0.032
3.94E-04,-0.032
3.94E-04,-0.028
3.94E-04,-0.028
3.95E-04,-0.032
3.95E-04,-0.024
3.95E-04,-0.020
3.95E-04,-0.024
3.95E-04,-0.020
3.96E-04,-0.020
3.96E-04,-0.020
3.96E-04,-0.016
3.96E-04,-0.020
3.96E-04,-0.016
3.97E-04,-0.020
3.97E-04,-0.016
3.97E-04,-0.012
3.97E-04,-0.012
3.97E-04,-0.012
3.98E-04,-0.004
3.98E-04,-0.012
3.98E-04,0.000
3.98E-04,-0.008
3.98E-04,0.000
3.99E-04,-0.004
3.99E-04,-0.004
3.99E-04,0.004
3.99E-04,-0.004
3.99E-04,0.008
4.00E-04,0.008
4.00E-04,0.004
4.00E-04,0.012
4.00E-04,0.004
4.00E-04,0.012
4.01E-04,0.016
4.01E-04,0.008
4.01E-04,0.016
4.01E-04,0.016
4.01E-04,0.016
4.02E-04,0.028
4.02E-04,0.016
4.02E-04,0.024
4.02E-04,0.024
4.02E-04,0.028
4.03E-04,0.032
4.03E-04,0.024
4.03E-04,0.032
4.03E-04,0.032
4.03E-04,0.028
4.04E-04,0.032
4.04E-04,0.032
4.04E-04,0.036
4.04E-04,0.036
4.04E-04,0.032
4.05E-04,0.040
4.05E-04,0.040
4.05E-04,0.044
4.05E-04,0.040
4.05E-04,0.044
4.06E-04,0.040
4.06E-04,0.048
4.06E-04,0.044
4.06E-04,0.060
4.06E-04,0.044
4.07E-04,0.060
4.07E-04,0.044
4.07E-04,0.056
4.07E-04,0.056
4.07E-04,0.052
4.08E-04,0.056
4.08E-04,0.052
4.08E-04,0.056
4.08E-04,0.060
4.08E-04,0.060
4.09E-04,0.068
4.09E-04,0.072
4.09E-04,0.064
4.09E-04,0.068
4.09E-04,0.068
4.10E-04,0.068
4.10E-04,0.072
4.10E-04,0.068
4.10E-04,0.080
4.10E-04,0.068
4.11E-04,0.072
4.11E-04,0.076
4.11E-04,0.076
4.11E-04,0.084
4.11E-04,0.080
4.12E-04,0.084
4.12E-04,0.080
4.12E-04,0.076
4.12E-04,0.092
4.12E-04,0.088
4.13E-04,0.084
4.13E-04,0.092
4.13E-04,0.080
4.13E-04,0.092
4.13E-04,0.096
4.14E-04,0.088
4.14E-04,0.104
4.14E-04,0.096
4.14E-04,0.100
4.14E-04,0.104
4.15E-04,0.100
4.15E-04,0.108
4.15E-04,0.092
4.15E-04,0.104
4.15E-04,0.112
4.16E-04,0.100
4.16E-04,0.116
4.16E-04,0.108
4.16E-04,0.104
4.16E-04,0.116
4.17E-04,0.104
4.17E-04,0.112
4.17E-04,0.112
4.17E-04,0.108
4.17E-04,0.120
4.18E-04,0.116
4.18E-04,0.112
4.18E-04,0.124
4.18E-04,0.116
4.18E-04,0.124
4.19E-04,0.120
4.19E-04,0.124
4.19E-04,0.120
4.19E-04,0.128
4.19E-04,0.120
4.20E-04,0.120
4.20E-04,0.132
4.20E-04,0.120
4.20E-04,0.128
4.20E-04,0.132
4.21E-04,0.124
4.21E-04,0.128
4.21E-04,0.132
4.21E-04,0.128
4.21E-04,0.136
4.22E-04,0.140
4.22E-04,0.140
4.22E-04,0.140
4.22E-04,0.136
4.22E-04,0.144
4.23E-04,0.136
4.23E-04,0.148
4.23E-04,0.140
4.23E-04,0.144
4.23E-04,0.152
4.24E-04,0.144
4.24E-04,0.156
4.24E-04,0.140
4.24E-04,0.152
4.24E-04,0.156
4.25E-04,0.152
4.25E-04,0.152
4.25E-04,0.156
4.25E-04,0.156
4.25E-04,0.160
4.26E-04,0.156
4.26E-04,0.156
4.26E-04,0.164
4.26E-04,0.152
4.26E-04,0.168
4.27E-04,0.160
4.27E-04,0.160
4.27E-04,0.160
4.27E-04,0.168
4.27E-04,0.160
4.28E-04,0.160
4.28E-04,0.164
4.28E-04,0.160
4.28E-04,0.164
4.28E-04,0.168
4.29E-04,0.164
4.29E-04,0.168
4.29E-04,0.164
4.29E-04,0.164
4.29E-04,0.172
4.30E-04,0.172
4.30E-04,0.172
4.30E-04,0.176
4.30E-04,0.168
4.30E-04,0.172
4.31E-04,0.180
4.31E-04,0.168
4.31E-04,0.180
4.31E-04,0.172
4.31E-04,0.184
4.32E-04,0.176
4.32E-04,0.176
4.32E-04,0.184
4.32E-04,0.176
4.32E-04,0.184
4.33E-04,0.184
4.33E-04,0.176
4.33E-04,0.188
4.33E-04,0.180
4.33E-04,0.184
4.34E-04,0.188
4.34E-04,0.180
4.34E-04,0.188
4.34E-04,0.188
4.34E-04,0.184
4.35E-04,0.188
4.35E-04,0.184
4.35E-04,0.188
4.35E-04,0.184
4.35E-04,0.192
4.36E-04,0.184
4.36E-04,0.192
4.36E-04,0.192
4.36E-04,0.192
4.36E-04,0.188
4.37E-04,0.196
4.37E-04,0.188
4.37E-04,0.196
4.37E-04,0.200
4.37E-04,0.184
4.38E-04,0.196
4.38E-04,0.196
4.38E-04,0.192
4.38E-04,0.200
4.38E-04,0.196
4.39E-04,0.196
4.39E-04,0.196
4.39E-04,0.196
4.39E-04,0.208
4.39E-04,0.188
4.40E-04,0.196
4.40E-04,0.196
4.40E-04,0.196
4.40E-04,0.204
4.40E-04,0.196
4.41E-04,0.200
4.41E-04,0.196
4.41E-04,0.196
4.41E-04,0.204
4.41E-04,0.196
4.42E-04,0.200
4.42E-04,0.204
4.42E-04,0.192
4.42E-04,0.200
4.42E-04,0.204
4.43E-04,0.200
4.43E-04,0.208
4.43E-04,0.196
4.43E-04,0.200
4.43E-04,0.204
4.44E-04,0.204
4.44E-04,0.200
4.44E-04,0.200
4.44E-04,0.200
4.44E-04,0.204
4.45E-04,0.196
4.45E-04,0.204
4.45E-04,0.208
4.45E-04,0.204
4.45E-04,0.208
4.46E-04,0.196
4.46E-04,0.200
4.46E-04,0.204
4.46E-04,0.208
4.46E-04,0.200
4.47E-04,0.204
4.47E-04,0.200
4.47E-04,0.216
4.47E-04,0.204
4.47E-04,0.208
4.48E-04,0.204
4.48E-04,0.208
4.48E-04,0.200
4.48E-04,0.196
4.48E-04,0.208
4.49E-04,0.208
4.49E-04,0.200
4.49E-04,0.200
4.49E-04,0.200
4.49E-04,0.200
4.50E-04,0.204
4.50E-04,0.204
4.50E-04,0.200
4.50E-04,0.196
4.50E-04,0.204
4.51E-04,0.200
4.51E-04,0.200
4.51E-04,0.208
4.51E-04,0.204
4.51E-04,0.200
4.52E-04,0.196
4.52E-04,0.200
4.52E-04,0.200
4.52E-04,0.196
4.52E-04,0.196
4.53E-04,0.196
4.53E-04,0.196
4.53E-04,0.204
4.53E-04,0.196
4.53E-04,0.200
4.54E-04,0.200
4.54E-04,0.192
4.54E-04,0.200
4.54E-04,0.200
4.54E-04,0.196
4.55E-04,0.200
4.55E-04,0.192
4.55E-04,0.192
4.55E-04,0.204
4.55E-04,0.188
4.56E-04,0.208
4.56E-04,0.192
4.56E-04,0.204
4.56E-04,0.196
4.56E-04,0.196
4.57E-04,0.200
4.57E-04,0.192
4.57E-04,0.196
4.57E-04,0.196
4.57E-04,0.192
4.58E-04,0.196
4.58E-04,0.196
4.58E-04,0.188
4.58E-04,0.196
4.58E-04,0.192
4.59E-04,0.188
4.59E-04,0.196
4.59E-04,0.188
4.59E-04,0.196
4.59E-04,0.188
4.60E-04,0.192
4.60E-04,0.188
4.60E-04,0.184
4.60E-04,0.192
4.60E-04,0.180
4.61E-04,0.180
4.61E-04,0.188
4.61E-04,0.180
4.61E-04,0.184
4.61E-04,0.184
4.62E-04,0.180
4.62E-04,0.184
4.62E-04,0.180
4.62E-04,0.180
4.62E-04,0.184
4.63E-04,0.176
4.63E-04,0.184
4.63E-04,0.180
4.63E-04,0.176
4.63E-04,0.184
4.64E-04,0.168
4.64E-04,0.180
4.64E-04,0.176
4.64E-04,0.176
4.64E-04,0.180
4.65E-04,0.168
4.65E-04,0.176
4.65E-04,0.172
4.65E-04,0.164
4.65E-04,0.172
4.66E-04,0.168
4.66E-04,0.172
4.66E-04,0.168
4.66E-04,0.160
4.66E-04,0.168
4.67E-04,0.172
4.67E-04,0.172
4.67E-04,0.164
4.67E-04,0.160
4.67E-04,0.168
4.68E-04,0.164
4.68E-04,0.160
4.68E-04,0.164
4.68E-04,0.160
4.68E-04,0.164
4.69E-04,0.160
4.69E-04,0.160
4.69E-04,0.160
4.69E-04,0.152
4.69E-04,0.156
4.70E-04,0.156
4.70E-04,0.148
4.70E-04,0.156
4.70E-04,0.148
4.70E-04,0.152
4.71E-04,0.148
4.71E-04,0.144
4.71E-04,0.148
4.71E-04,0.152
4.71E-04,0.140
4.72E-04,0.152
4.72E-04,0.140
4.72E-04,0.144
4.72E-04,0.140
4.72E-04,0.144
4.73E-04,0.144
4.73E-04,0.136
4.73E-04,0.136
4.73E-04,0.140
4.73E-04,0.128
4.74E-04,0.144
4.74E-04,0.128
4.74E-04,0.132
4.74E-04,0.140
4.74E-04,0.128
4.75E-04,0.128
4.75E-04,0.128
4.75E-04,0.128
4.75E-04,0.124
4.75E-04,0.124
4.76E-04,0.128
4.76E-04,0.128
4.76E-04,0.124
4.76E-04,0.124
4.76E-04,0.124
4.77E-04,0.124
4.77E-04,0.116
4.77E-04,0.116
4.77E-04,0.120
4.77E-04,0.116
4.78E-04,0.112
4.78E-04,0.112
4.78E-04,0.108
4.78E-04,0.116
4.78E-04,0.108
4.79E-04,0.104
4.79E-04,0.116
4.79E-04,0.104
4.79E-04,0.108
4.79E-04,0.108
4.80E-04,0.100
4.80E-04,0.104
4.80E-04,0.092
4.80E-04,0.104
4.80E-04,0.104
4.81E-04,0.096
4.81E-04,0.100
4.81E-04,0.092
4.81E-04,0.096
4.81E-04,0.096
4.82E-04,0.092
4.82E-04,0.096
4.82E-04,0.088
4.82E-04,0.092
4.82E-04,0.088
4.83E-04,0.084
4.83E-04,0.092
4.83E-04,0.080
4.83E-04,0.076
4.83E-04,0.088
4.84E-04,0.076
4.84E-04,0.080
4.84E-04,0.080
4.84E-04,0.072
4.84E-04,0.076
4.85E-04,0.072
4.85E-04,0.072
4.85E-04,0.072
4.85E-04,0.072
4.85E-04,0.072
4.86E-04,0.068
4.86E-04,0.064
4.86E-04,0.072
4.86E-04,0.056
4.86E-04,0.064
4.87E-04,0.060
4.87E-04,0.060
4.87E-04,0.064
4.87E-04,0.056
4.87E-04,0.052
4.88E-04,0.064
4.88E-04,0.052
4.88E-04,0.060
4.88E-04,0.056
4.88E-04,0.044
4.89E-04,0.056
4.89E-04,0.040
