#timebase=40000000(ps)
,#voltbase=100000(uV)
2.43E-04,0.088
2.44E-04,0.092
2.44E-04,0.088
2.44E-04,0.096
2.44E-04,0.096
2.44E-04,0.096
2.45E-04,0.092
2.45E-04,0.096
2.45E-04,0.096
2.45E-04,0.092
2.45E-04,0.088
2.46E-04,0.092
2.46E-04,0.096
2.46E-04,0.096
2.46E-04,0.096
2.46E-04,0.096
2.47E-04,0.088
2.47E-04,0.096
2.47E-04,0.096
2.47E-04,0.096
2.47E-04,0.100
2.48E-04,0.100
2.48E-04,0.088
2.48E-04,0.088
2.48E-04,0.088
2.48E-04,0.092
2.49E-04,0.092
2.49E-04,0.096
2.49E-04,0.100
2.49E-04,0.096
2.49E-04,0.096
2.50E-04,0.100
2.50E-04,0.096
2.50E-04,0.100
2.50E-04,0.096
2.50E-04,0.096
2.51E-04,0.096
2.51E-04,0.096
2.51E-04,0.096
2.51E-04,0.092
2.51E-04,0.096
2.52E-04,0.100
2.52E-04,0.100
2.52E-04,0.100
2.52E-04,0.100
2.52E-04,0.104
2.53E-04,0.100
2.53E-04,0.100
2.53E-04,0.096
2.53E-04,0.096
2.53E-04,0.096
2.54E-04,0.096
2.54E-04,0.096
2.54E-04,0.096
2.54E-04,0.100
2.54E-04,0.100
2.55E-04,0.104
2.55E-04,0.096
2.55E-04,0.100
2.55E-04,0.096
2.55E-04,0.096
2.56E-04,0.096
2.56E-04,0.088
2.56E-04,0.088
2.56E-04,0.084
2.56E-04,0.092
2.57E-04,0.092
2.57E-04,0.096
2.57E-04,0.096
2.57E-04,0.100
2.57E-04,0.104
2.58E-04,0.100
2.58E-04,0.096
2.58E-04,0.096
2.58E-04,0.096
2.58E-04,0.096
2.59E-04,0.096
2.59E-04,0.088
2.59E-04,0.096
2.59E-04,0.092
2.59E-04,0.088
2.60E-04,0.092
2.60E-04,0.096
2.60E-04,0.096
2.60E-04,0.096
2.60E-04,0.096
2.61E-04,0.092
2.61E-04,0.092
2.61E-04,0.088
2.61E-04,0.084
2.61E-04,0.084
2.62E-04,0.084
2.62E-04,0.084
2.62E-04,0.084
2.62E-04,0.084
2.62E-04,0.084
2.63E-04,0.084
2.63E-04,0.088
2.63E-04,0.084
2.63E-04,0.088
2.63E-04,0.088
2.64E-04,0.084
2.64E-04,0.084
2.64E-04,0.088
2.64E-04,0.084
2.64E-04,0.084
2.65E-04,0.084
2.65E-04,0.088
2.65E-04,0.088
2.65E-04,0.084
2.65E-04,0.088
2.66E-04,0.084
2.66E-04,0.084
2.66E-04,0.084
2.66E-04,0.084
2.66E-04,0.084
2.67E-04,0.088
2.67E-04,0.084
2.67E-04,0.076
2.67E-04,0.076
2.67E-04,0.076
2.68E-04,0.076
2.68E-04,0.076
2.68E-04,0.080
2.68E-04,0.076
2.68E-04,0.076
2.69E-04,0.076
2.69E-04,0.080
2.69E-04,0.080
2.69E-04,0.076
2.69E-04,0.076
2.70E-04,0.080
2.70E-04,0.076
2.70E-04,0.076
2.70E-04,0.076
2.70E-04,0.080
2.71E-04,0.072
2.71E-04,0.068
2.71E-04,0.064
2.71E-04,0.068
2.71E-04,0.072
2.72E-04,0.080
2.72E-04,0.080
2.72E-04,0.072
2.72E-04,0.072
2.72E-04,0.072
2.73E-04,0.072
2.73E-04,0.072
2.73E-04,0.068
2.73E-04,0.068
2.73E-04,0.064
2.74E-04,0.072
2.74E-04,0.076
2.74E-04,0.068
2.74E-04,0.064
2.74E-04,0.076
2.75E-04,0.068
2.75E-04,0.068
2.75E-04,0.064
2.75E-04,0.060
2.75E-04,0.064
2.76E-04,0.064
2.76E-04,0.060
2.76E-04,0.064
2.76E-04,0.064
2.76E-04,0.064
2.77E-04,0.064
2.77E-04,0.064
2.77E-04,0.060
2.77E-04,0.060
2.77E-04,0.064
2.78E-04,0.064
2.78E-04,0.060
2.78E-04,0.060
2.78E-04,0.060
2.78E-04,0.064
2.79E-04,0.052
2.79E-04,0.048
2.79E-04,0.056
2.79E-04,0.056
2.79E-04,0.052
2.80E-04,0.048
2.80E-04,0.052
2.80E-04,0.048
2.80E-04,0.052
2.80E-04,0.052
2.81E-04,0.048
2.81E-04,0.048
2.81E-04,0.060
2.81E-04,0.060
2.81E-04,0.060
2.82E-04,0.052
2.82E-04,0.048
2.82E-04,0.044
2.82E-04,0.044
2.82E-04,0.040
2.83E-04,0.044
2.83E-04,0.040
2.83E-04,0.028
2.83E-04,0.044
2.83E-04,0.040
2.84E-04,0.040
2.84E-04,0.040
2.84E-04,0.044
2.84E-04,0.040
2.84E-04,0.040
2.85E-04,0.044
2.85E-04,0.040
2.85E-04,0.044
2.85E-04,0.044
2.85E-04,0.036
2.86E-04,0.036
2.86E-04,0.036
2.86E-04,0.036
2.86E-04,0.036
2.86E-04,0.028
2.87E-04,0.028
2.87E-04,0.024
2.87E-04,0.028
2.87E-04,0.024
2.87E-04,0.028
2.88E-04,0.028
2.88E-04,0.028
2.88E-04,0.028
2.88E-04,0.024
2.88E-04,0.028
2.89E-04,0.028
2.89E-04,0.032
2.89E-04,0.036
2.89E-04,0.028
2.89E-04,0.032
2.90E-04,0.028
2.90E-04,0.028
2.90E-04,0.028
2.90E-04,0.012
2.90E-04,0.012
2.91E-04,0.020
2.91E-04,0.020
2.91E-04,0.024
2.91E-04,0.016
2.91E-04,0.020
2.92E-04,0.020
2.92E-04,0.024
2.92E-04,0.020
2.92E-04,0.016
2.92E-04,0.020
2.93E-04,0.016
2.93E-04,0.016
2.93E-04,0.012
2.93E-04,0.008
2.93E-04,0.004
2.94E-04,0.012
2.94E-04,0.012
2.94E-04,0.012
2.94E-04,0.008
2.94E-04,0.008
2.95E-04,0.008
2.95E-04,0.008
2.95E-04,0.008
2.95E-04,0.008
2.95E-04,0.008
2.96E-04,0.000
2.96E-04,0.004
2.96E-04,0.004
2.96E-04,0.004
2.96E-04,0.008
2.97E-04,0.008
2.97E-04,0.008
2.97E-04,0.008
2.97E-04,0.012
2.97E-04,0.008
2.98E-04,0.004
2.98E-04,0.004
2.98E-04,0.000
2.98E-04,-0.004
2.98E-04,0.000
2.99E-04,-0.004
2.99E-04,-0.008
2.99E-04,-0.008
2.99E-04,-0.012
2.99E-04,-0.008
3.00E-04,-0.008
3.00E-04,-0.016
3.00E-04,-0.012
3.00E-04,-0.012
3.00E-04,-0.008
3.01E-04,-0.008
3.01E-04,-0.008
3.01E-04,-0.008
3.01E-04,-0.016
3.01E-04,-0.016
3.02E-04,-0.012
3.02E-04,-0.008
3.02E-04,-0.016
3.02E-04,-0.012
3.02E-04,-0.016
3.03E-04,-0.024
3.03E-04,-0.016
3.03E-04,-0.020
3.03E-04,-0.024
3.03E-04,-0.020
3.04E-04,-0.016
3.04E-04,-0.020
3.04E-04,-0.024
3.04E-04,-0.024
3.04E-04,-0.024
3.05E-04,-0.024
3.05E-04,-0.024
3.05E-04,-0.024
3.05E-04,-0.028
3.05E-04,-0.024
3.06E-04,-0.032
3.06E-04,-0.028
3.06E-04,-0.028
3.06E-04,-0.032
3.06E-04,-0.036
3.07E-04,-0.036
3.07E-04,-0.028
3.07E-04,-0.032
3.07E-04,-0.036
3.07E-04,-0.028
3.08E-04,-0.028
3.08E-04,-0.024
3.08E-04,-0.032
3.08E-04,-0.032
3.08E-04,-0.032
3.09E-04,-0.036
3.09E-04,-0.036
3.09E-04,-0.040
3.09E-04,-0.044
3.09E-04,-0.040
3.10E-04,-0.036
3.10E-04,-0.044
3.10E-04,-0.036
3.10E-04,-0.036
3.10E-04,-0.040
3.11E-04,-0.036
3.11E-04,-0.040
3.11E-04,-0.040
3.11E-04,-0.040
3.11E-04,-0.040
3.12E-04,-0.048
3.12E-04,-0.048
3.12E-04,-0.044
3.12E-04,-0.048
3.12E-04,-0.048
3.13E-04,-0.048
3.13E-04,-0.052
3.13E-04,-0.048
3.13E-04,-0.048
3.13E-04,-0.052
3.14E-04,-0.052
3.14E-04,-0.052
3.14E-04,-0.056
3.14E-04,-0.048
3.14E-04,-0.056
3.15E-04,-0.060
3.15E-04,-0.060
3.15E-04,-0.052
3.15E-04,-0.056
3.15E-04,-0.060
3.16E-04,-0.056
3.16E-04,-0.056
3.16E-04,-0.060
3.16E-04,-0.060
3.16E-04,-0.052
3.17E-04,-0.056
3.17E-04,-0.060
3.17E-04,-0.060
3.17E-04,-0.064
3.17E-04,-0.064
3.18E-04,-0.060
3.18E-04,-0.060
3.18E-04,-0.064
3.18E-04,-0.060
3.18E-04,-0.064
3.19E-04,-0.068
3.19E-04,-0.068
3.19E-04,-0.068
3.19E-04,-0.068
3.19E-04,-0.072
3.20E-04,-0.068
3.20E-04,-0.068
3.20E-04,-0.068
3.20E-04,-0.072
3.20E-04,-0.072
3.21E-04,-0.068
3.21E-04,-0.072
3.21E-04,-0.076
3.21E-04,-0.072
3.21E-04,-0.072
3.22E-04,-0.080
3.22E-04,-0.076
3.22E-04,-0.072
3.22E-04,-0.080
3.22E-04,-0.076
3.23E-04,-0.080
3.23E-04,-0.080
3.23E-04,-0.080
3.23E-04,-0.084
3.23E-04,-0.080
3.24E-04,-0.080
3.24E-04,-0.076
3.24E-04,-0.076
3.24E-04,-0.084
3.24E-04,-0.084
3.25E-04,-0.088
3.25E-04,-0.088
3.25E-04,-0.084
3.25E-04,-0.088
3.25E-04,-0.088
3.26E-04,-0.096
3.26E-04,-0.088
3.26E-04,-0.084
3.26E-04,-0.088
3.26E-04,-0.088
3.27E-04,-0.088
3.27E-04,-0.088
3.27E-04,-0.084
3.27E-04,-0.084
3.27E-04,-0.088
3.28E-04,-0.092
3.28E-04,-0.092
3.28E-04,-0.096
3.28E-04,-0.100
3.28E-04,-0.092
3.29E-04,-0.096
3.29E-04,-0.096
3.29E-04,-0.096
3.29E-04,-0.092
3.29E-04,-0.096
3.30E-04,-0.096
3.30E-04,-0.096
3.30E-04,-0.092
3.30E-04,-0.092
3.30E-04,-0.092
3.31E-04,-0.096
3.31E-04,-0.100
3.31E-04,-0.100
3.31E-04,-0.096
3.31E-04,-0.100
3.32E-04,-0.100
3.32E-04,-0.096
3.32E-04,-0.096
3.32E-04,-0.096
3.32E-04,-0.096
3.33E-04,-0.100
3.33E-04,-0.100
3.33E-04,-0.104
3.33E-04,-0.100
3.33E-04,-0.104
3.34E-04,-0.104
3.34E-04,-0.100
3.34E-04,-0.104
3.34E-04,-0.100
3.34E-04,-0.092
3.35E-04,-0.096
3.35E-04,-0.096
3.35E-04,-0.100
3.35E-04,-0.100
3.35E-04,-0.100
3.36E-04,-0.108
3.36E-04,-0.112
3.36E-04,-0.112
3.36E-04,-0.108
3.36E-04,-0.108
3.37E-04,-0.104
3.37E-04,-0.108
3.37E-04,-0.108
3.37E-04,-0.100
3.37E-04,-0.104
3.38E-04,-0.100
3.38E-04,-0.104
3.38E-04,-0.104
3.38E-04,-0.100
3.38E-04,-0.104
3.39E-04,-0.104
3.39E-04,-0.108
3.39E-04,-0.108
3.39E-04,-0.100
3.39E-04,-0.104
3.40E-04,-0.108
3.40E-04,-0.112
3.40E-04,-0.108
3.40E-04,-0.108
3.40E-04,-0.108
3.41E-04,-0.116
3.41E-04,-0.120
3.41E-04,-0.120
3.41E-04,-0.120
3.41E-04,-0.112
3.42E-04,-0.120
3.42E-04,-0.116
3.42E-04,-0.112
3.42E-04,-0.112
3.42E-04,-0.112
3.43E-04,-0.108
3.43E-04,-0.116
3.43E-04,-0.116
3.43E-04,-0.112
3.43E-04,-0.104
3.44E-04,-0.108
3.44E-04,-0.108
3.44E-04,-0.112
3.44E-04,-0.112
3.44E-04,-0.112
3.45E-04,-0.116
3.45E-04,-0.120
3.45E-04,-0.120
3.45E-04,-0.120
3.45E-04,-0.120
3.46E-04,-0.116
3.46E-04,-0.116
3.46E-04,-0.108
3.46E-04,-0.112
3.46E-04,-0.112
3.47E-04,-0.108
3.47E-04,-0.112
3.47E-04,-0.108
3.47E-04,-0.112
3.47E-04,-0.116
3.48E-04,-0.116
3.48E-04,-0.120
3.48E-04,-0.116
3.48E-04,-0.124
3.48E-04,-0.124
3.49E-04,-0.120
3.49E-04,-0.116
3.49E-04,-0.116
3.49E-04,-0.116
3.49E-04,-0.116
3.50E-04,-0.112
3.50E-04,-0.112
3.50E-04,-0.108
3.50E-04,-0.112
3.50E-04,-0.112
3.51E-04,-0.112
3.51E-04,-0.116
3.51E-04,-0.116
3.51E-04,-0.120
3.51E-04,-0.112
3.52E-04,-0.108
3.52E-04,-0.116
3.52E-04,-0.112
3.52E-04,-0.116
3.52E-04,-0.116
3.53E-04,-0.112
3.53E-04,-0.112
3.53E-04,-0.112
3.53E-04,-0.116
3.53E-04,-0.116
3.54E-04,-0.116
3.54E-04,-0.116
3.54E-04,-0.116
3.54E-04,-0.116
3.54E-04,-0.112
3.55E-04,-0.112
3.55E-04,-0.108
3.55E-04,-0.112
3.55E-04,-0.108
3.55E-04,-0.112
3.56E-04,-0.108
3.56E-04,-0.108
3.56E-04,-0.112
3.56E-04,-0.112
3.56E-04,-0.112
3.57E-04,-0.112
3.57E-04,-0.112
3.57E-04,-0.108
3.57E-04,-0.108
3.57E-04,-0.104
3.58E-04,-0.104
3.58E-04,-0.108
3.58E-04,-0.100
3.58E-04,-0.104
3.58E-04,-0.104
3.59E-04,-0.108
3.59E-04,-0.108
3.59E-04,-0.104
3.59E-04,-0.108
3.59E-04,-0.104
3.60E-04,-0.104
3.60E-04,-0.108
3.60E-04,-0.100
3.60E-04,-0.104
3.60E-04,-0.108
3.61E-04,-0.104
3.61E-04,-0.092
3.61E-04,-0.096
3.61E-04,-0.104
3.61E-04,-0.100
3.62E-04,-0.104
3.62E-04,-0.108
3.62E-04,-0.104
3.62E-04,-0.104
3.62E-04,-0.104
3.63E-04,-0.104
3.63E-04,-0.108
3.63E-04,-0.100
3.63E-04,-0.108
3.63E-04,-0.104
3.64E-04,-0.100
3.64E-04,-0.108
3.64E-04,-0.104
3.64E-04,-0.100
3.64E-04,-0.104
3.65E-04,-0.100
3.65E-04,-0.096
3.65E-04,-0.104
3.65E-04,-0.096
3.65E-04,-0.096
3.66E-04,-0.096
3.66E-04,-0.096
3.66E-04,-0.092
3.66E-04,-0.096
3.66E-04,-0.100
3.67E-04,-0.096
3.67E-04,-0.096
3.67E-04,-0.104
3.67E-04,-0.104
3.67E-04,-0.100
3.68E-04,-0.100
3.68E-04,-0.104
3.68E-04,-0.100
3.68E-04,-0.100
3.68E-04,-0.096
3.69E-04,-0.096
3.69E-04,-0.096
3.69E-04,-0.096
3.69E-04,-0.096
3.69E-04,-0.092
3.70E-04,-0.088
3.70E-04,-0.092
3.70E-04,-0.096
3.70E-04,-0.084
3.70E-04,-0.088
3.71E-04,-0.088
3.71E-04,-0.088
3.71E-04,-0.088
3.71E-04,-0.088
3.71E-04,-0.088
3.72E-04,-0.088
3.72E-04,-0.088
3.72E-04,-0.088
3.72E-04,-0.088
3.72E-04,-0.088
3.73E-04,-0.084
3.73E-04,-0.084
3.73E-04,-0.080
3.73E-04,-0.084
3.73E-04,-0.084
3.74E-04,-0.084
3.74E-04,-0.084
3.74E-04,-0.080
3.74E-04,-0.084
3.74E-04,-0.084
3.75E-04,-0.080
3.75E-04,-0.076
3.75E-04,-0.084
3.75E-04,-0.084
3.75E-04,-0.088
3.76E-04,-0.076
3.76E-04,-0.080
3.76E-04,-0.080
3.76E-04,-0.080
3.76E-04,-0.080
3.77E-04,-0.072
3.77E-04,-0.076
3.77E-04,-0.072
3.77E-04,-0.072
3.77E-04,-0.072
3.78E-04,-0.076
3.78E-04,-0.072
3.78E-04,-0.076
3.78E-04,-0.072
3.78E-04,-0.068
3.79E-04,-0.076
3.79E-04,-0.068
3.79E-04,-0.068
3.79E-04,-0.068
3.79E-04,-0.064
3.80E-04,-0.068
3.80E-04,-0.068
3.80E-04,-0.068
3.80E-04,-0.064
3.80E-04,-0.072
3.81E-04,-0.072
3.81E-04,-0.064
3.81E-04,-0.068
3.81E-04,-0.064
3.81E-04,-0.064
3.82E-04,-0.064
3.82E-04,-0.064
3.82E-04,-0.060
3.82E-04,-0.064
3.82E-04,-0.064
3.83E-04,-0.056
3.83E-04,-0.060
3.83E-04,-0.064
3.83E-04,-0.064
3.83E-04,-0.060
3.84E-04,-0.064
3.84E-04,-0.056
3.84E-04,-0.052
3.84E-04,-0.056
3.84E-04,-0.052
3.85E-04,-0.052
3.85E-04,-0.048
3.85E-04,-0.048
3.85E-04,-0.052
3.85E-04,-0.056
3.86E-04,-0.052
3.86E-04,-0.052
3.86E-04,-0.052
3.86E-04,-0.052
3.86E-04,-0.048
3.87E-04,-0.048
3.87E-04,-0.048
3.87E-04,-0.044
3.87E-04,-0.036
3.87E-04,-0.040
3.88E-04,-0.040
3.88E-04,-0.044
3.88E-04,-0.048
3.88E-04,-0.044
3.88E-04,-0.040
3.89E-04,-0.040
3.89E-04,-0.044
3.89E-04,-0.044
3.89E-04,-0.036
3.89E-04,-0.040
3.90E-04,-0.040
3.90E-04,-0.036
3.90E-04,-0.032
3.90E-04,-0.032
3.90E-04,-0.032
3.91E-04,-0.036
3.91E-04,-0.040
3.91E-04,-0.036
3.91E-04,-0.032
3.91E-04,-0.032
3.92E-04,-0.032
3.92E-04,-0.028
3.92E-04,-0.032
3.92E-04,-0.028
3.92E-04,-0.024
3.93E-04,-0.032
3.93E-04,-0.024
3.93E-04,-0.028
3.93E-04,-0.032
3.93E-04,-0.028
3.94E-04,-0.028
3.94E-04,-0.028
3.94E-04,-0.028
3.94E-04,-0.028
3.94E-04,-0.024
3.95E-04,-0.024
3.95E-04,-0.024
3.95E-04,-0.020
3.95E-04,-0.020
3.95E-04,-0.020
3.96E-04,-0.008
3.96E-04,-0.012
3.96E-04,-0.016
3.96E-04,-0.016
3.96E-04,-0.016
3.97E-04,-0.008
3.97E-04,-0.016
3.97E-04,-0.012
3.97E-04,-0.012
3.97E-04,-0.012
3.98E-04,-0.012
3.98E-04,-0.012
3.98E-04,-0.008
3.98E-04,-0.008
3.98E-04,0.000
3.99E-04,-0.008
3.99E-04,-0.012
3.99E-04,-0.008
3.99E-04,-0.008
3.99E-04,-0.012
4.00E-04,-0.012
4.00E-04,-0.008
4.00E-04,-0.008
4.00E-04,-0.012
4.00E-04,-0.008
4.01E-04,0.000
4.01E-04,0.004
4.01E-04,0.008
4.01E-04,0.012
4.01E-04,0.004
4.02E-04,0.000
4.02E-04,0.004
4.02E-04,0.000
4.02E-04,0.000
4.02E-04,-0.004
4.03E-04,0.000
4.03E-04,-0.008
4.03E-04,0.000
4.03E-04,0.004
4.03E-04,0.008
4.04E-04,0.008
4.04E-04,0.008
4.04E-04,0.008
4.04E-04,0.016
4.04E-04,0.016
4.05E-04,0.012
4.05E-04,0.012
4.05E-04,0.016
4.05E-04,0.012
4.05E-04,0.012
4.06E-04,0.008
4.06E-04,0.012
4.06E-04,0.012
4.06E-04,0.012
4.06E-04,0.012
4.07E-04,0.012
4.07E-04,0.020
4.07E-04,0.016
4.07E-04,0.016
4.07E-04,0.020
4.08E-04,0.024
4.08E-04,0.024
4.08E-04,0.028
4.08E-04,0.028
4.08E-04,0.024
4.09E-04,0.024
4.09E-04,0.028
4.09E-04,0.024
4.09E-04,0.028
4.09E-04,0.024
4.10E-04,0.028
4.10E-04,0.028
4.10E-04,0.032
4.10E-04,0.024
4.10E-04,0.024
4.11E-04,0.028
4.11E-04,0.028
4.11E-04,0.032
4.11E-04,0.036
4.11E-04,0.032
4.12E-04,0.036
4.12E-04,0.036
4.12E-04,0.032
4.12E-04,0.036
4.12E-04,0.036
4.13E-04,0.040
4.13E-04,0.036
4.13E-04,0.032
4.13E-04,0.036
4.13E-04,0.044
4.14E-04,0.044
4.14E-04,0.040
4.14E-04,0.040
4.14E-04,0.036
4.14E-04,0.036
4.15E-04,0.044
4.15E-04,0.048
4.15E-04,0.044
4.15E-04,0.048
4.15E-04,0.044
4.16E-04,0.052
4.16E-04,0.052
4.16E-04,0.048
4.16E-04,0.044
4.16E-04,0.040
4.17E-04,0.044
4.17E-04,0.048
4.17E-04,0.048
4.17E-04,0.052
4.17E-04,0.048
4.18E-04,0.056
4.18E-04,0.064
4.18E-04,0.064
4.18E-04,0.060
4.18E-04,0.060
4.19E-04,0.060
4.19E-04,0.056
4.19E-04,0.052
4.19E-04,0.052
4.19E-04,0.052
4.20E-04,0.056
4.20E-04,0.056
4.20E-04,0.052
4.20E-04,0.052
4.20E-04,0.056
4.21E-04,0.060
4.21E-04,0.060
4.21E-04,0.060
4.21E-04,0.060
4.21E-04,0.060
4.22E-04,0.060
4.22E-04,0.060
4.22E-04,0.060
4.22E-04,0.060
4.22E-04,0.060
4.23E-04,0.060
4.23E-04,0.060
4.23E-04,0.064
4.23E-04,0.072
4.23E-04,0.068
4.24E-04,0.060
4.24E-04,0.060
4.24E-04,0.064
4.24E-04,0.064
4.24E-04,0.068
4.25E-04,0.072
4.25E-04,0.072
4.25E-04,0.068
4.25E-04,0.072
4.25E-04,0.076
4.26E-04,0.076
4.26E-04,0.068
4.26E-04,0.072
4.26E-04,0.068
4.26E-04,0.068
4.27E-04,0.072
4.27E-04,0.072
4.27E-04,0.076
4.27E-04,0.080
4.27E-04,0.076
4.28E-04,0.072
4.28E-04,0.076
4.28E-04,0.076
4.28E-04,0.072
4.28E-04,0.072
4.29E-04,0.076
4.29E-04,0.080
4.29E-04,0.080
4.29E-04,0.076
4.29E-04,0.076
4.30E-04,0.076
4.30E-04,0.080
4.30E-04,0.076
4.30E-04,0.080
4.30E-04,0.084
4.31E-04,0.080
4.31E-04,0.084
4.31E-04,0.084
4.31E-04,0.080
4.31E-04,0.084
4.32E-04,0.080
4.32E-04,0.080
4.32E-04,0.080
4.32E-04,0.080
4.32E-04,0.080
4.33E-04,0.084
4.33E-04,0.080
4.33E-04,0.088
4.33E-04,0.080
4.33E-04,0.080
4.34E-04,0.080
4.34E-04,0.084
4.34E-04,0.084
4.34E-04,0.080
4.34E-04,0.084
4.35E-04,0.084
4.35E-04,0.084
4.35E-04,0.092
4.35E-04,0.088
4.35E-04,0.096
4.36E-04,0.092
4.36E-04,0.092
4.36E-04,0.084
4.36E-04,0.088
4.36E-04,0.084
4.37E-04,0.084
4.37E-04,0.084
4.37E-04,0.084
4.37E-04,0.088
4.37E-04,0.088
4.38E-04,0.088
4.38E-04,0.092
4.38E-04,0.088
4.38E-04,0.084
4.38E-04,0.084
4.39E-04,0.092
4.39E-04,0.096
4.39E-04,0.092
4.39E-04,0.092
4.39E-04,0.096
4.40E-04,0.096
4.40E-04,0.100
4.40E-04,0.104
4.40E-04,0.096
4.40E-04,0.096
4.41E-04,0.092
4.41E-04,0.096
4.41E-04,0.096
4.41E-04,0.096
4.41E-04,0.092
4.42E-04,0.088
4.42E-04,0.092
4.42E-04,0.092
4.42E-04,0.092
4.42E-04,0.092
4.43E-04,0.096
4.43E-04,0.096
4.43E-04,0.092
4.43E-04,0.092
4.43E-04,0.096
4.44E-04,0.096
4.44E-04,0.096
4.44E-04,0.096
4.44E-04,0.096
4.44E-04,0.100
4.45E-04,0.100
4.45E-04,0.096
4.45E-04,0.092
4.45E-04,0.088
4.45E-04,0.088
4.46E-04,0.088
4.46E-04,0.092
4.46E-04,0.092
4.46E-04,0.096
4.46E-04,0.092
4.47E-04,0.100
4.47E-04,0.100
4.47E-04,0.096
4.47E-04,0.100
4.47E-04,0.100
4.48E-04,0.096
4.48E-04,0.100
4.48E-04,0.100
4.48E-04,0.096
4.48E-04,0.096
4.49E-04,0.092
4.49E-04,0.092
4.49E-04,0.092
4.49E-04,0.092
4.49E-04,0.096
4.50E-04,0.096
4.50E-04,0.096
4.50E-04,0.096
4.50E-04,0.096
4.50E-04,0.096
4.51E-04,0.100
4.51E-04,0.104
4.51E-04,0.092
4.51E-04,0.096
4.51E-04,0.096
4.52E-04,0.096
4.52E-04,0.096
4.52E-04,0.096
4.52E-04,0.088
4.52E-04,0.092
4.53E-04,0.096
4.53E-04,0.096
4.53E-04,0.096
4.53E-04,0.096
4.53E-04,0.096
4.54E-04,0.100
4.54E-04,0.088
4.54E-04,0.100
4.54E-04,0.096
4.54E-04,0.096
4.55E-04,0.092
4.55E-04,0.096
4.55E-04,0.092
4.55E-04,0.096
4.55E-04,0.100
4.56E-04,0.096
4.56E-04,0.096
4.56E-04,0.092
4.56E-04,0.096
4.56E-04,0.096
4.57E-04,0.088
4.57E-04,0.080
4.57E-04,0.088
4.57E-04,0.084
4.57E-04,0.088
4.58E-04,0.088
4.58E-04,0.088
4.58E-04,0.084
4.58E-04,0.088
4.58E-04,0.096
4.59E-04,0.096
4.59E-04,0.096
4.59E-04,0.096
4.59E-04,0.096
4.59E-04,0.100
4.60E-04,0.092
4.60E-04,0.096
4.60E-04,0.092
4.60E-04,0.084
4.60E-04,0.080
4.61E-04,0.080
4.61E-04,0.080
4.61E-04,0.084
4.61E-04,0.084
4.61E-04,0.080
4.62E-04,0.088
4.62E-04,0.088
4.62E-04,0.084
4.62E-04,0.092
4.62E-04,0.092
4.63E-04,0.088
4.63E-04,0.084
4.63E-04,0.088
4.63E-04,0.080
4.63E-04,0.080
4.64E-04,0.084
4.64E-04,0.084
4.64E-04,0.076
4.64E-04,0.080
4.64E-04,0.076
4.65E-04,0.076
4.65E-04,0.072
4.65E-04,0.076
4.65E-04,0.076
4.65E-04,0.072
4.66E-04,0.080
4.66E-04,0.076
4.66E-04,0.076
4.66E-04,0.080
4.66E-04,0.076
4.67E-04,0.068
4.67E-04,0.072
4.67E-04,0.080
4.67E-04,0.080
4.67E-04,0.076
4.68E-04,0.080
4.68E-04,0.072
4.68E-04,0.068
4.68E-04,0.068
4.68E-04,0.068
4.69E-04,0.068
4.69E-04,0.072
4.69E-04,0.068
4.69E-04,0.064
4.69E-04,0.068
4.70E-04,0.064
4.70E-04,0.072
4.70E-04,0.076
4.70E-04,0.076
4.70E-04,0.068
4.71E-04,0.072
4.71E-04,0.068
4.71E-04,0.060
4.71E-04,0.064
4.71E-04,0.064
4.72E-04,0.056
4.72E-04,0.060
4.72E-04,0.060
4.72E-04,0.060
4.72E-04,0.060
4.73E-04,0.060
4.73E-04,0.064
4.73E-04,0.060
4.73E-04,0.064
4.73E-04,0.060
4.74E-04,0.064
4.74E-04,0.060
4.74E-04,0.060
4.74E-04,0.060
4.74E-04,0.060
4.75E-04,0.052
4.75E-04,0.052
4.75E-04,0.052
4.75E-04,0.060
4.75E-04,0.060
4.76E-04,0.060
4.76E-04,0.056
4.76E-04,0.060
4.76E-04,0.052
4.76E-04,0.056
4.77E-04,0.056
4.77E-04,0.048
4.77E-04,0.052
4.77E-04,0.044
4.77E-04,0.044
4.78E-04,0.048
4.78E-04,0.048
4.78E-04,0.048
4.78E-04,0.048
4.78E-04,0.048
4.79E-04,0.048
4.79E-04,0.048
4.79E-04,0.048
4.79E-04,0.044
4.79E-04,0.044
4.80E-04,0.044
4.80E-04,0.040
4.80E-04,0.048
4.80E-04,0.044
4.80E-04,0.040
4.81E-04,0.044
4.81E-04,0.040
4.81E-04,0.040
4.81E-04,0.036
4.81E-04,0.032
4.82E-04,0.036
4.82E-04,0.032
4.82E-04,0.036
4.82E-04,0.036
4.82E-04,0.032
4.83E-04,0.036
4.83E-04,0.032
4.83E-04,0.032
4.83E-04,0.032
4.83E-04,0.040
4.84E-04,0.044
4.84E-04,0.032
4.84E-04,0.032
4.84E-04,0.032
4.84E-04,0.028
4.85E-04,0.028
4.85E-04,0.020
4.85E-04,0.020
4.85E-04,0.024
4.85E-04,0.020
4.86E-04,0.016
4.86E-04,0.016
4.86E-04,0.020
4.86E-04,0.024
4.86E-04,0.024
4.87E-04,0.028
4.87E-04,0.028
4.87E-04,0.024
4.87E-04,0.024
4.87E-04,0.024
4.88E-04,0.024
4.88E-04,0.012
