#timebase=40000000(ps)
,#voltbase=100000(uV)
2.44E-04,0.312
2.44E-04,0.308
2.44E-04,0.312
2.45E-04,0.312
2.45E-04,0.308
2.45E-04,0.316
2.45E-04,0.308
2.45E-04,0.312
2.46E-04,0.320
2.46E-04,0.312
2.46E-04,0.320
2.46E-04,0.312
2.46E-04,0.320
2.47E-04,0.316
2.47E-04,0.320
2.47E-04,0.320
2.47E-04,0.316
2.47E-04,0.324
2.48E-04,0.316
2.48E-04,0.320
2.48E-04,0.324
2.48E-04,0.316
2.48E-04,0.312
2.49E-04,0.320
2.49E-04,0.316
2.49E-04,0.320
2.49E-04,0.324
2.49E-04,0.316
2.50E-04,0.324
2.50E-04,0.320
2.50E-04,0.316
2.50E-04,0.324
2.50E-04,0.324
2.51E-04,0.328
2.51E-04,0.320
2.51E-04,0.324
2.51E-04,0.328
2.51E-04,0.316
2.52E-04,0.320
2.52E-04,0.328
2.52E-04,0.320
2.52E-04,0.324
2.52E-04,0.324
2.53E-04,0.320
2.53E-04,0.328
2.53E-04,0.316
2.53E-04,0.328
2.53E-04,0.324
2.54E-04,0.324
2.54E-04,0.324
2.54E-04,0.320
2.54E-04,0.324
2.54E-04,0.320
2.55E-04,0.324
2.55E-04,0.324
2.55E-04,0.320
2.55E-04,0.328
2.55E-04,0.316
2.56E-04,0.324
2.56E-04,0.320
2.56E-04,0.316
2.56E-04,0.324
2.56E-04,0.324
2.57E-04,0.320
2.57E-04,0.320
2.57E-04,0.312
2.57E-04,0.312
2.57E-04,0.320
2.58E-04,0.312
2.58E-04,0.316
2.58E-04,0.320
2.58E-04,0.304
2.58E-04,0.320
2.59E-04,0.320
2.59E-04,0.312
2.59E-04,0.316
2.59E-04,0.316
2.59E-04,0.320
2.60E-04,0.320
2.60E-04,0.308
2.60E-04,0.320
2.60E-04,0.312
2.60E-04,0.316
2.61E-04,0.308
2.61E-04,0.312
2.61E-04,0.312
2.61E-04,0.308
2.61E-04,0.308
2.62E-04,0.308
2.62E-04,0.308
2.62E-04,0.308
2.62E-04,0.304
2.62E-04,0.304
2.63E-04,0.304
2.63E-04,0.312
2.63E-04,0.300
2.63E-04,0.304
2.63E-04,0.304
2.64E-04,0.300
2.64E-04,0.300
2.64E-04,0.304
2.64E-04,0.304
2.64E-04,0.296
2.65E-04,0.304
2.65E-04,0.296
2.65E-04,0.292
2.65E-04,0.296
2.65E-04,0.292
2.66E-04,0.296
2.66E-04,0.292
2.66E-04,0.288
2.66E-04,0.292
2.66E-04,0.280
2.67E-04,0.292
2.67E-04,0.292
2.67E-04,0.280
2.67E-04,0.288
2.67E-04,0.284
2.68E-04,0.284
2.68E-04,0.288
2.68E-04,0.276
2.68E-04,0.284
2.68E-04,0.288
2.69E-04,0.272
2.69E-04,0.288
2.69E-04,0.272
2.69E-04,0.280
2.69E-04,0.276
2.70E-04,0.276
2.70E-04,0.276
2.70E-04,0.268
2.70E-04,0.268
2.70E-04,0.264
2.71E-04,0.264
2.71E-04,0.272
2.71E-04,0.264
2.71E-04,0.268
2.71E-04,0.264
2.72E-04,0.268
2.72E-04,0.268
2.72E-04,0.264
2.72E-04,0.264
2.72E-04,0.260
2.73E-04,0.256
2.73E-04,0.256
2.73E-04,0.260
2.73E-04,0.248
2.73E-04,0.256
2.74E-04,0.252
2.74E-04,0.248
2.74E-04,0.248
2.74E-04,0.248
2.74E-04,0.248
2.75E-04,0.248
2.75E-04,0.240
2.75E-04,0.244
2.75E-04,0.244
2.75E-04,0.236
2.76E-04,0.240
2.76E-04,0.228
2.76E-04,0.240
2.76E-04,0.236
2.76E-04,0.232
2.77E-04,0.232
2.77E-04,0.228
2.77E-04,0.232
2.77E-04,0.232
2.77E-04,0.220
2.78E-04,0.224
2.78E-04,0.216
2.78E-04,0.220
2.78E-04,0.212
2.78E-04,0.216
2.79E-04,0.216
2.79E-04,0.212
2.79E-04,0.216
2.79E-04,0.216
2.79E-04,0.208
2.80E-04,0.216
2.80E-04,0.208
2.80E-04,0.208
2.80E-04,0.208
2.80E-04,0.196
2.81E-04,0.200
2.81E-04,0.196
2.81E-04,0.200
2.81E-04,0.196
2.81E-04,0.192
2.82E-04,0.192
2.82E-04,0.192
2.82E-04,0.188
2.82E-04,0.184
2.82E-04,0.188
2.83E-04,0.180
2.83E-04,0.188
2.83E-04,0.180
2.83E-04,0.176
2.83E-04,0.176
2.84E-04,0.164
2.84E-04,0.176
2.84E-04,0.172
2.84E-04,0.176
2.84E-04,0.168
2.85E-04,0.160
2.85E-04,0.168
2.85E-04,0.160
2.85E-04,0.164
2.85E-04,0.160
2.86E-04,0.156
2.86E-04,0.156
2.86E-04,0.148
2.86E-04,0.152
2.86E-04,0.152
2.87E-04,0.152
2.87E-04,0.152
2.87E-04,0.144
2.87E-04,0.144
2.87E-04,0.144
2.88E-04,0.144
2.88E-04,0.136
2.88E-04,0.136
2.88E-04,0.132
2.88E-04,0.128
2.89E-04,0.128
2.89E-04,0.124
2.89E-04,0.128
2.89E-04,0.116
2.89E-04,0.132
2.90E-04,0.128
2.90E-04,0.116
2.90E-04,0.116
2.90E-04,0.112
2.90E-04,0.108
2.91E-04,0.108
2.91E-04,0.104
2.91E-04,0.112
2.91E-04,0.104
2.91E-04,0.100
2.92E-04,0.108
2.92E-04,0.100
2.92E-04,0.092
2.92E-04,0.096
2.92E-04,0.092
2.93E-04,0.096
2.93E-04,0.088
2.93E-04,0.092
2.93E-04,0.088
2.93E-04,0.084
2.94E-04,0.084
2.94E-04,0.080
2.94E-04,0.080
2.94E-04,0.076
2.94E-04,0.072
2.95E-04,0.068
2.95E-04,0.072
2.95E-04,0.072
2.95E-04,0.068
2.95E-04,0.060
2.96E-04,0.068
2.96E-04,0.060
2.96E-04,0.052
2.96E-04,0.056
2.96E-04,0.048
2.97E-04,0.052
2.97E-04,0.052
2.97E-04,0.044
2.97E-04,0.052
2.97E-04,0.040
2.98E-04,0.048
2.98E-04,0.040
2.98E-04,0.032
2.98E-04,0.032
2.98E-04,0.036
2.99E-04,0.028
2.99E-04,0.032
2.99E-04,0.020
2.99E-04,0.016
2.99E-04,0.028
3.00E-04,0.016
3.00E-04,0.020
3.00E-04,0.016
3.00E-04,0.016
3.00E-04,0.016
3.01E-04,0.008
3.01E-04,0.012
3.01E-04,0.004
3.01E-04,0.008
3.01E-04,0.000
3.02E-04,0.004
3.02E-04,0.000
3.02E-04,-0.004
3.02E-04,0.000
3.02E-04,0.000
3.03E-04,-0.016
3.03E-04,-0.016
3.03E-04,-0.012
3.03E-04,-0.024
3.03E-04,-0.016
3.04E-04,-0.020
3.04E-04,-0.028
3.04E-04,-0.012
3.04E-04,-0.032
3.04E-04,-0.024
3.05E-04,-0.024
3.05E-04,-0.040
3.05E-04,-0.024
3.05E-04,-0.040
3.05E-04,-0.036
3.06E-04,-0.036
3.06E-04,-0.044
3.06E-04,-0.036
3.06E-04,-0.048
3.06E-04,-0.048
3.07E-04,-0.040
3.07E-04,-0.056
3.07E-04,-0.052
3.07E-04,-0.056
3.07E-04,-0.064
3.08E-04,-0.056
3.08E-04,-0.064
3.08E-04,-0.060
3.08E-04,-0.064
3.08E-04,-0.068
3.09E-04,-0.076
3.09E-04,-0.072
3.09E-04,-0.072
3.09E-04,-0.076
3.09E-04,-0.076
3.10E-04,-0.076
3.10E-04,-0.076
3.10E-04,-0.088
3.10E-04,-0.084
3.10E-04,-0.088
3.11E-04,-0.084
3.11E-04,-0.092
3.11E-04,-0.092
3.11E-04,-0.096
3.11E-04,-0.096
3.12E-04,-0.100
3.12E-04,-0.104
3.12E-04,-0.104
3.12E-04,-0.104
3.12E-04,-0.108
3.13E-04,-0.104
3.13E-04,-0.108
3.13E-04,-0.108
3.13E-04,-0.112
3.13E-04,-0.116
3.14E-04,-0.116
3.14E-04,-0.116
3.14E-04,-0.124
3.14E-04,-0.124
3.14E-04,-0.124
3.15E-04,-0.128
3.15E-04,-0.132
3.15E-04,-0.128
3.15E-04,-0.132
3.15E-04,-0.136
3.16E-04,-0.128
3.16E-04,-0.136
3.16E-04,-0.136
3.16E-04,-0.148
3.16E-04,-0.148
3.17E-04,-0.144
3.17E-04,-0.152
3.17E-04,-0.148
3.17E-04,-0.148
3.17E-04,-0.152
3.18E-04,-0.156
3.18E-04,-0.152
3.18E-04,-0.160
3.18E-04,-0.160
3.18E-04,-0.164
3.19E-04,-0.164
3.19E-04,-0.164
3.19E-04,-0.168
3.19E-04,-0.172
3.19E-04,-0.168
3.20E-04,-0.176
3.20E-04,-0.164
3.20E-04,-0.176
3.20E-04,-0.184
3.20E-04,-0.176
3.21E-04,-0.184
3.21E-04,-0.184
3.21E-04,-0.184
3.21E-04,-0.188
3.21E-04,-0.188
3.22E-04,-0.184
3.22E-04,-0.188
3.22E-04,-0.188
3.22E-04,-0.196
3.22E-04,-0.200
3.23E-04,-0.200
3.23E-04,-0.200
3.23E-04,-0.196
3.23E-04,-0.200
3.23E-04,-0.200
3.24E-04,-0.204
3.24E-04,-0.212
3.24E-04,-0.208
3.24E-04,-0.212
3.24E-04,-0.208
3.25E-04,-0.212
3.25E-04,-0.220
3.25E-04,-0.212
3.25E-04,-0.220
3.25E-04,-0.216
3.26E-04,-0.216
3.26E-04,-0.224
3.26E-04,-0.224
3.26E-04,-0.228
3.26E-04,-0.224
3.27E-04,-0.228
3.27E-04,-0.240
3.27E-04,-0.236
3.27E-04,-0.232
3.27E-04,-0.232
3.28E-04,-0.236
3.28E-04,-0.236
3.28E-04,-0.240
3.28E-04,-0.240
3.28E-04,-0.236
3.29E-04,-0.244
3.29E-04,-0.244
3.29E-04,-0.244
3.29E-04,-0.252
3.29E-04,-0.244
3.30E-04,-0.248
3.30E-04,-0.244
3.30E-04,-0.240
3.30E-04,-0.256
3.30E-04,-0.244
3.31E-04,-0.252
3.31E-04,-0.256
3.31E-04,-0.256
3.31E-04,-0.252
3.31E-04,-0.256
3.32E-04,-0.260
3.32E-04,-0.264
3.32E-04,-0.268
3.32E-04,-0.264
3.32E-04,-0.268
3.33E-04,-0.264
3.33E-04,-0.268
3.33E-04,-0.264
3.33E-04,-0.268
3.33E-04,-0.268
3.34E-04,-0.272
3.34E-04,-0.272
3.34E-04,-0.272
3.34E-04,-0.272
3.34E-04,-0.272
3.35E-04,-0.284
3.35E-04,-0.280
3.35E-04,-0.276
3.35E-04,-0.288
3.35E-04,-0.280
3.36E-04,-0.280
3.36E-04,-0.288
3.36E-04,-0.280
3.36E-04,-0.280
3.36E-04,-0.280
3.37E-04,-0.288
3.37E-04,-0.292
3.37E-04,-0.284
3.37E-04,-0.292
3.37E-04,-0.288
3.38E-04,-0.288
3.38E-04,-0.288
3.38E-04,-0.292
3.38E-04,-0.292
3.38E-04,-0.292
3.39E-04,-0.288
3.39E-04,-0.292
3.39E-04,-0.300
3.39E-04,-0.296
3.39E-04,-0.296
3.40E-04,-0.292
3.40E-04,-0.296
3.40E-04,-0.304
3.40E-04,-0.300
3.40E-04,-0.308
3.41E-04,-0.296
3.41E-04,-0.304
3.41E-04,-0.308
3.41E-04,-0.296
3.41E-04,-0.308
3.42E-04,-0.304
3.42E-04,-0.304
3.42E-04,-0.308
3.42E-04,-0.304
3.42E-04,-0.308
3.43E-04,-0.308
3.43E-04,-0.308
3.43E-04,-0.312
3.43E-04,-0.312
3.43E-04,-0.308
3.44E-04,-0.308
3.44E-04,-0.308
3.44E-04,-0.308
3.44E-04,-0.308
3.44E-04,-0.316
3.45E-04,-0.308
3.45E-04,-0.312
3.45E-04,-0.312
3.45E-04,-0.312
3.45E-04,-0.312
3.46E-04,-0.308
3.46E-04,-0.312
3.46E-04,-0.312
3.46E-04,-0.312
3.46E-04,-0.316
3.47E-04,-0.316
3.47E-04,-0.316
3.47E-04,-0.320
3.47E-04,-0.320
3.47E-04,-0.312
3.48E-04,-0.316
3.48E-04,-0.316
3.48E-04,-0.316
3.48E-04,-0.316
3.48E-04,-0.312
3.49E-04,-0.316
3.49E-04,-0.312
3.49E-04,-0.316
3.49E-04,-0.320
3.49E-04,-0.320
3.50E-04,-0.312
3.50E-04,-0.312
3.50E-04,-0.316
3.50E-04,-0.312
3.50E-04,-0.324
3.51E-04,-0.316
3.51E-04,-0.316
3.51E-04,-0.324
3.51E-04,-0.316
3.51E-04,-0.320
3.52E-04,-0.308
3.52E-04,-0.316
3.52E-04,-0.316
3.52E-04,-0.316
3.52E-04,-0.316
3.53E-04,-0.316
3.53E-04,-0.312
3.53E-04,-0.312
3.53E-04,-0.316
3.53E-04,-0.312
3.54E-04,-0.316
3.54E-04,-0.312
3.54E-04,-0.312
3.54E-04,-0.312
3.54E-04,-0.308
3.55E-04,-0.324
3.55E-04,-0.312
3.55E-04,-0.320
3.55E-04,-0.316
3.55E-04,-0.316
3.56E-04,-0.312
3.56E-04,-0.312
3.56E-04,-0.316
3.56E-04,-0.308
3.56E-04,-0.308
3.57E-04,-0.316
3.57E-04,-0.308
3.57E-04,-0.312
3.57E-04,-0.304
3.57E-04,-0.308
3.58E-04,-0.308
3.58E-04,-0.312
3.58E-04,-0.308
3.58E-04,-0.308
3.58E-04,-0.308
3.59E-04,-0.308
3.59E-04,-0.312
3.59E-04,-0.304
3.59E-04,-0.308
3.59E-04,-0.308
3.60E-04,-0.304
3.60E-04,-0.300
3.60E-04,-0.304
3.60E-04,-0.300
3.60E-04,-0.304
3.61E-04,-0.304
3.61E-04,-0.296
3.61E-04,-0.300
3.61E-04,-0.300
3.61E-04,-0.296
3.62E-04,-0.296
3.62E-04,-0.296
3.62E-04,-0.296
3.62E-04,-0.296
3.62E-04,-0.292
3.63E-04,-0.292
3.63E-04,-0.292
3.63E-04,-0.292
3.63E-04,-0.292
3.63E-04,-0.292
3.64E-04,-0.288
3.64E-04,-0.292
3.64E-04,-0.280
3.64E-04,-0.292
3.64E-04,-0.280
3.65E-04,-0.276
3.65E-04,-0.288
3.65E-04,-0.280
3.65E-04,-0.280
3.65E-04,-0.284
3.66E-04,-0.280
3.66E-04,-0.284
3.66E-04,-0.284
3.66E-04,-0.276
3.66E-04,-0.276
3.67E-04,-0.276
3.67E-04,-0.272
3.67E-04,-0.272
3.67E-04,-0.268
3.67E-04,-0.272
3.68E-04,-0.272
3.68E-04,-0.268
3.68E-04,-0.272
3.68E-04,-0.268
3.68E-04,-0.264
3.69E-04,-0.260
3.69E-04,-0.260
3.69E-04,-0.264
3.69E-04,-0.264
3.69E-04,-0.260
3.70E-04,-0.252
3.70E-04,-0.256
3.70E-04,-0.252
3.70E-04,-0.260
3.70E-04,-0.252
3.71E-04,-0.256
3.71E-04,-0.248
3.71E-04,-0.252
3.71E-04,-0.252
3.71E-04,-0.252
3.72E-04,-0.256
3.72E-04,-0.240
3.72E-04,-0.240
3.72E-04,-0.240
3.72E-04,-0.236
3.73E-04,-0.236
3.73E-04,-0.240
3.73E-04,-0.236
3.73E-04,-0.236
3.73E-04,-0.236
3.74E-04,-0.232
3.74E-04,-0.236
3.74E-04,-0.228
3.74E-04,-0.228
3.74E-04,-0.236
3.75E-04,-0.220
3.75E-04,-0.224
3.75E-04,-0.224
3.75E-04,-0.224
3.75E-04,-0.220
3.76E-04,-0.216
3.76E-04,-0.220
3.76E-04,-0.216
3.76E-04,-0.216
3.76E-04,-0.208
3.77E-04,-0.208
3.77E-04,-0.212
3.77E-04,-0.216
3.77E-04,-0.204
3.77E-04,-0.204
3.78E-04,-0.200
3.78E-04,-0.208
3.78E-04,-0.192
3.78E-04,-0.200
3.78E-04,-0.200
3.79E-04,-0.192
3.79E-04,-0.200
3.79E-04,-0.188
3.79E-04,-0.192
3.79E-04,-0.192
3.80E-04,-0.184
3.80E-04,-0.180
3.80E-04,-0.180
3.80E-04,-0.176
3.80E-04,-0.184
3.81E-04,-0.172
3.81E-04,-0.172
3.81E-04,-0.180
3.81E-04,-0.172
3.81E-04,-0.164
3.82E-04,-0.176
3.82E-04,-0.160
3.82E-04,-0.176
3.82E-04,-0.164
3.82E-04,-0.164
3.83E-04,-0.168
3.83E-04,-0.160
3.83E-04,-0.160
3.83E-04,-0.160
3.83E-04,-0.156
3.84E-04,-0.152
3.84E-04,-0.148
3.84E-04,-0.152
3.84E-04,-0.152
3.84E-04,-0.140
3.85E-04,-0.148
3.85E-04,-0.132
3.85E-04,-0.136
3.85E-04,-0.140
3.85E-04,-0.132
3.86E-04,-0.140
3.86E-04,-0.128
3.86E-04,-0.132
3.86E-04,-0.124
3.86E-04,-0.124
3.87E-04,-0.124
3.87E-04,-0.124
3.87E-04,-0.124
3.87E-04,-0.124
3.87E-04,-0.112
3.88E-04,-0.120
3.88E-04,-0.112
3.88E-04,-0.112
3.88E-04,-0.108
3.88E-04,-0.104
3.89E-04,-0.108
3.89E-04,-0.104
3.89E-04,-0.096
3.89E-04,-0.096
3.89E-04,-0.100
3.90E-04,-0.096
3.90E-04,-0.096
3.90E-04,-0.092
3.90E-04,-0.092
3.90E-04,-0.092
3.91E-04,-0.080
3.91E-04,-0.088
3.91E-04,-0.080
3.91E-04,-0.080
3.91E-04,-0.084
3.92E-04,-0.072
3.92E-04,-0.072
3.92E-04,-0.076
3.92E-04,-0.064
3.92E-04,-0.068
3.93E-04,-0.068
3.93E-04,-0.064
3.93E-04,-0.060
3.93E-04,-0.056
3.93E-04,-0.060
3.94E-04,-0.060
3.94E-04,-0.052
3.94E-04,-0.052
3.94E-04,-0.048
3.94E-04,-0.048
3.95E-04,-0.044
3.95E-04,-0.044
3.95E-04,-0.044
3.95E-04,-0.040
3.95E-04,-0.032
3.96E-04,-0.036
3.96E-04,-0.032
3.96E-04,-0.028
3.96E-04,-0.028
3.96E-04,-0.032
3.97E-04,-0.024
3.97E-04,-0.028
3.97E-04,-0.020
3.97E-04,-0.032
3.97E-04,-0.016
3.98E-04,-0.024
3.98E-04,-0.020
3.98E-04,-0.008
3.98E-04,-0.016
3.98E-04,-0.004
3.99E-04,0.000
3.99E-04,-0.008
3.99E-04,0.004
3.99E-04,0.000
3.99E-04,0.000
4.00E-04,0.004
4.00E-04,0.000
4.00E-04,0.012
4.00E-04,0.004
4.00E-04,0.012
4.01E-04,0.016
4.01E-04,0.016
4.01E-04,0.016
4.01E-04,0.016
4.01E-04,0.020
4.02E-04,0.020
4.02E-04,0.020
4.02E-04,0.028
4.02E-04,0.024
4.02E-04,0.032
4.03E-04,0.036
4.03E-04,0.032
4.03E-04,0.040
4.03E-04,0.036
4.03E-04,0.052
4.04E-04,0.048
4.04E-04,0.040
4.04E-04,0.052
4.04E-04,0.052
4.04E-04,0.052
4.05E-04,0.056
4.05E-04,0.056
4.05E-04,0.052
4.05E-04,0.064
4.05E-04,0.060
4.06E-04,0.060
4.06E-04,0.068
4.06E-04,0.068
4.06E-04,0.068
4.06E-04,0.076
4.07E-04,0.076
4.07E-04,0.072
4.07E-04,0.076
4.07E-04,0.076
4.07E-04,0.088
4.08E-04,0.084
4.08E-04,0.088
4.08E-04,0.088
4.08E-04,0.088
4.08E-04,0.100
4.09E-04,0.092
4.09E-04,0.100
4.09E-04,0.096
4.09E-04,0.092
4.09E-04,0.104
4.10E-04,0.108
4.10E-04,0.104
4.10E-04,0.108
4.10E-04,0.112
4.10E-04,0.108
4.11E-04,0.104
4.11E-04,0.116
4.11E-04,0.116
4.11E-04,0.120
4.11E-04,0.124
4.12E-04,0.124
4.12E-04,0.124
4.12E-04,0.128
4.12E-04,0.124
4.12E-04,0.128
4.13E-04,0.132
4.13E-04,0.128
4.13E-04,0.140
4.13E-04,0.136
4.13E-04,0.132
4.14E-04,0.144
4.14E-04,0.140
4.14E-04,0.148
4.14E-04,0.152
4.14E-04,0.144
4.15E-04,0.148
4.15E-04,0.152
4.15E-04,0.160
4.15E-04,0.160
4.15E-04,0.160
4.16E-04,0.160
4.16E-04,0.160
4.16E-04,0.164
4.16E-04,0.168
4.16E-04,0.172
4.17E-04,0.168
4.17E-04,0.168
4.17E-04,0.172
4.17E-04,0.176
4.17E-04,0.168
4.18E-04,0.176
4.18E-04,0.172
4.18E-04,0.176
4.18E-04,0.184
4.18E-04,0.176
4.19E-04,0.188
4.19E-04,0.184
4.19E-04,0.184
4.19E-04,0.196
4.19E-04,0.196
4.20E-04,0.192
4.20E-04,0.200
4.20E-04,0.192
4.20E-04,0.200
4.20E-04,0.200
4.21E-04,0.200
4.21E-04,0.204
4.21E-04,0.200
4.21E-04,0.200
4.21E-04,0.212
4.22E-04,0.212
4.22E-04,0.212
4.22E-04,0.212
4.22E-04,0.216
4.22E-04,0.224
4.23E-04,0.220
4.23E-04,0.220
4.23E-04,0.220
4.23E-04,0.220
4.23E-04,0.220
4.24E-04,0.224
4.24E-04,0.220
4.24E-04,0.232
4.24E-04,0.236
4.24E-04,0.232
4.25E-04,0.232
4.25E-04,0.232
4.25E-04,0.236
4.25E-04,0.240
4.25E-04,0.240
4.26E-04,0.236
4.26E-04,0.240
4.26E-04,0.236
4.26E-04,0.248
4.26E-04,0.248
4.27E-04,0.252
4.27E-04,0.252
4.27E-04,0.252
4.27E-04,0.248
4.27E-04,0.252
4.28E-04,0.256
4.28E-04,0.252
4.28E-04,0.260
4.28E-04,0.256
4.28E-04,0.256
4.29E-04,0.264
4.29E-04,0.256
4.29E-04,0.252
4.29E-04,0.272
4.29E-04,0.260
4.30E-04,0.272
4.30E-04,0.268
4.30E-04,0.268
4.30E-04,0.268
4.30E-04,0.272
4.31E-04,0.272
4.31E-04,0.276
4.31E-04,0.276
4.31E-04,0.272
4.31E-04,0.276
4.32E-04,0.272
4.32E-04,0.276
4.32E-04,0.284
4.32E-04,0.280
4.32E-04,0.284
4.33E-04,0.276
4.33E-04,0.284
4.33E-04,0.280
4.33E-04,0.284
4.33E-04,0.288
4.34E-04,0.276
4.34E-04,0.284
4.34E-04,0.280
4.34E-04,0.292
4.34E-04,0.296
4.35E-04,0.292
4.35E-04,0.292
4.35E-04,0.288
4.35E-04,0.292
4.35E-04,0.300
4.36E-04,0.292
4.36E-04,0.296
4.36E-04,0.296
4.36E-04,0.296
4.36E-04,0.296
4.37E-04,0.304
4.37E-04,0.292
4.37E-04,0.304
4.37E-04,0.304
4.37E-04,0.304
4.38E-04,0.308
4.38E-04,0.304
4.38E-04,0.304
4.38E-04,0.308
4.38E-04,0.304
4.39E-04,0.304
4.39E-04,0.308
4.39E-04,0.308
4.39E-04,0.312
4.39E-04,0.308
4.40E-04,0.312
4.40E-04,0.312
4.40E-04,0.308
4.40E-04,0.308
4.40E-04,0.312
4.41E-04,0.308
4.41E-04,0.312
4.41E-04,0.316
4.41E-04,0.308
4.41E-04,0.316
4.42E-04,0.308
4.42E-04,0.312
4.42E-04,0.316
4.42E-04,0.312
4.42E-04,0.324
4.43E-04,0.320
4.43E-04,0.316
4.43E-04,0.324
4.43E-04,0.320
4.43E-04,0.316
4.44E-04,0.320
4.44E-04,0.324
4.44E-04,0.312
4.44E-04,0.324
4.44E-04,0.316
4.45E-04,0.308
4.45E-04,0.328
4.45E-04,0.316
4.45E-04,0.324
4.45E-04,0.324
4.46E-04,0.320
4.46E-04,0.320
4.46E-04,0.320
4.46E-04,0.316
4.46E-04,0.324
4.47E-04,0.328
4.47E-04,0.320
4.47E-04,0.328
4.47E-04,0.320
4.47E-04,0.324
4.48E-04,0.324
4.48E-04,0.320
4.48E-04,0.328
4.48E-04,0.320
4.48E-04,0.328
4.49E-04,0.328
4.49E-04,0.324
4.49E-04,0.320
4.49E-04,0.320
4.49E-04,0.316
4.50E-04,0.316
4.50E-04,0.324
4.50E-04,0.320
4.50E-04,0.320
4.50E-04,0.324
4.51E-04,0.324
4.51E-04,0.328
4.51E-04,0.324
4.51E-04,0.320
4.51E-04,0.324
4.52E-04,0.320
4.52E-04,0.320
4.52E-04,0.320
4.52E-04,0.320
4.52E-04,0.316
4.53E-04,0.316
4.53E-04,0.312
4.53E-04,0.320
4.53E-04,0.320
4.53E-04,0.320
4.54E-04,0.320
4.54E-04,0.312
4.54E-04,0.312
4.54E-04,0.316
4.54E-04,0.320
4.55E-04,0.320
4.55E-04,0.312
4.55E-04,0.312
4.55E-04,0.320
4.55E-04,0.316
4.56E-04,0.308
4.56E-04,0.308
4.56E-04,0.316
4.56E-04,0.308
4.56E-04,0.308
4.57E-04,0.308
4.57E-04,0.300
4.57E-04,0.312
4.57E-04,0.308
4.57E-04,0.308
4.58E-04,0.308
4.58E-04,0.308
4.58E-04,0.312
4.58E-04,0.308
4.58E-04,0.304
4.59E-04,0.304
4.59E-04,0.300
4.59E-04,0.300
4.59E-04,0.304
4.59E-04,0.304
4.60E-04,0.292
4.60E-04,0.300
4.60E-04,0.292
4.60E-04,0.296
4.60E-04,0.304
4.61E-04,0.296
4.61E-04,0.304
4.61E-04,0.296
4.61E-04,0.292
4.61E-04,0.296
4.62E-04,0.288
4.62E-04,0.292
4.62E-04,0.296
4.62E-04,0.292
4.62E-04,0.288
4.63E-04,0.296
4.63E-04,0.280
4.63E-04,0.288
4.63E-04,0.292
4.63E-04,0.292
4.64E-04,0.284
4.64E-04,0.280
4.64E-04,0.280
4.64E-04,0.276
4.64E-04,0.280
4.65E-04,0.276
4.65E-04,0.276
4.65E-04,0.276
4.65E-04,0.272
4.65E-04,0.280
4.66E-04,0.272
4.66E-04,0.276
4.66E-04,0.272
4.66E-04,0.272
4.66E-04,0.268
4.67E-04,0.276
4.67E-04,0.272
4.67E-04,0.260
4.67E-04,0.260
4.67E-04,0.256
4.68E-04,0.268
4.68E-04,0.264
4.68E-04,0.252
4.68E-04,0.264
4.68E-04,0.260
4.69E-04,0.260
4.69E-04,0.260
4.69E-04,0.256
4.69E-04,0.248
4.69E-04,0.256
4.70E-04,0.248
4.70E-04,0.248
4.70E-04,0.248
4.70E-04,0.244
4.70E-04,0.248
4.71E-04,0.244
4.71E-04,0.248
4.71E-04,0.236
4.71E-04,0.236
4.71E-04,0.236
4.72E-04,0.240
4.72E-04,0.232
4.72E-04,0.236
4.72E-04,0.236
4.72E-04,0.224
4.73E-04,0.232
4.73E-04,0.228
4.73E-04,0.228
4.73E-04,0.232
4.73E-04,0.216
4.74E-04,0.228
4.74E-04,0.224
4.74E-04,0.220
4.74E-04,0.220
4.74E-04,0.216
4.75E-04,0.216
4.75E-04,0.216
4.75E-04,0.212
4.75E-04,0.208
4.75E-04,0.212
4.76E-04,0.200
4.76E-04,0.208
4.76E-04,0.204
4.76E-04,0.196
4.76E-04,0.204
4.77E-04,0.192
4.77E-04,0.192
4.77E-04,0.196
4.77E-04,0.196
4.77E-04,0.188
4.78E-04,0.192
4.78E-04,0.184
4.78E-04,0.188
4.78E-04,0.188
4.78E-04,0.176
4.79E-04,0.188
4.79E-04,0.176
4.79E-04,0.176
4.79E-04,0.180
4.79E-04,0.172
4.80E-04,0.172
4.80E-04,0.164
4.80E-04,0.172
4.80E-04,0.164
4.80E-04,0.164
4.81E-04,0.168
4.81E-04,0.160
4.81E-04,0.164
4.81E-04,0.156
4.81E-04,0.160
4.82E-04,0.160
4.82E-04,0.156
4.82E-04,0.152
4.82E-04,0.152
4.82E-04,0.144
4.83E-04,0.152
4.83E-04,0.144
4.83E-04,0.136
4.83E-04,0.148
4.83E-04,0.140
4.84E-04,0.132
4.84E-04,0.140
4.84E-04,0.128
4.84E-04,0.132
4.84E-04,0.136
4.85E-04,0.128
4.85E-04,0.128
4.85E-04,0.120
4.85E-04,0.116
4.85E-04,0.120
4.86E-04,0.116
4.86E-04,0.120
4.86E-04,0.116
4.86E-04,0.112
4.86E-04,0.108
4.87E-04,0.108
4.87E-04,0.104
4.87E-04,0.104
4.87E-04,0.112
4.87E-04,0.096
4.88E-04,0.104
4.88E-04,0.092
4.88E-04,0.096
4.88E-04,0.088
4.88E-04,0.088
4.89E-04,0.092
4.89E-04,0.088
4.89E-04,0.084
